ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787020108656,0.0828,67319.0,0.0829,504535.3,0.08285000000000001,12.070006035003363,-0.7645589094984508
1787020108665,0.0828,67319.0,0.0829,524198.4,0.08285000000000001,12.070006035003363,-0.7723853939038818
1787020108667,0.0828,67319.0,0.0829,524258.8,0.08285000000000001,12.070006035003363,-0.7724086333192354
1787020108676,0.0828,67379.4,0.0829,524258.8,0.08285000000000001,12.070006035003363,-0.7722276891519176
1787020108691,0.0828,67379.4,0.0829,524198.4,0.08285000000000001,12.070006035003363,-0.7722044336349335
1787020108711,0.0828,67379.4,0.0829,524923.0,0.08285000000000001,12.070006035003363,-0.7724831099789566
1787020108712,0.0828,67379.4,0.0829,524983.4,0.08285000000000001,12.070006035003363,-0.7725063086338304
1787020108714,0.0828,11125.4,0.0829,524983.4,0.08285000000000001,12.070006035003363,-0.9584957381785189
1787020108721,0.0828,11125.4,0.0829,529326.8,0.08285000000000001,12.070006035003363,-0.9588292914711051
1787020108738,0.0827,627963.0,0.0828,44492.8,0.08274999999999999,12.084592145015453,0.8676707078740341
1787020108739,0.0827,597745.7,0.0828,101476.7,0.08274999999999999,12.084592145015453,0.7097441386317144
1787020108740,0.0827,524599.0,0.0828,161600.8,0.08274999999999999,12.084592145015453,0.528997822500094
1787020108741,0.0827,533221.2,0.0828,168773.0,0.08274999999999999,12.084592145015453,0.5191612694235935
1787020108742,0.0827,533523.3,0.0828,168773.0,0.08274999999999999,12.084592145015453,0.5193681071650242
1787020108743,0.0827,534852.6,0.0828,168773.0,0.08274999999999999,12.084592145015453,0.520276124120555
1787020108744,0.0827,535052.0,0.0828,119858.0,0.08274999999999999,12.084592145015453,0.6339710799957246
1787020108745,0.0827,486439.9,0.0828,119858.0,0.08274999999999999,12.084592145015453,0.6046234037756028
1787020108747,0.0827,486439.9,0.0828,131302.9,0.08274999999999999,12.084592145015453,0.5748946001475047
1787020108748,0.0827,480234.6,0.0828,134167.8,0.08274999999999999,12.084592145015453,0.5632575654001353
1787020108749,0.0827,468855.9,0.0828,144110.0,0.08274999999999999,12.084592145015453,0.5297943980244252
1787020108750,0.0827,462650.6,0.0828,144110.0,0.08274999999999999,12.084592145015453,0.524985636839307
1787020108751,0.0827,462650.6,0.0828,143510.0,0.08274999999999999,12.084592145015453,0.5264951235695622
1787020108753,0.0827,412426.6,0.0828,144110.0,0.08274999999999999,12.084592145015453,0.48211851655398763
1787020108756,0.0827,390505.5,0.0828,144110.0,0.08274999999999999,12.084592145015453,0.4608835695934742
1787020108758,0.0827,390306.3,0.0828,144110.0,0.08274999999999999,12.084592145015453,0.46068261765219354
1787020108761,0.0827,389992.8,0.0828,144110.0,0.08274999999999999,12.084592145015453,0.46036605687144866
1787020108764,0.0827,389992.8,0.0828,158161.2,0.08274999999999999,12.084592145015453,0.4229315119473724
1787020108765,0.0827,389992.8,0.0828,101907.2,0.08274999999999999,12.084592145015453,0.5856588737548282
1787020108766,0.0827,397755.0,0.0828,101907.2,0.08274999999999999,12.084592145015453,0.5920956198007373
1787020108770,0.0827,397755.0,0.0828,60430.0,0.08274999999999999,12.084592145015453,0.7362200857732139
1787020108771,0.0827,408141.4,0.0828,60430.0,0.08274999999999999,12.084592145015453,0.7420670574431133
1787020108774,0.0827,408141.4,0.0828,60430.0,0.08274999999999999,12.084592145015453,0.7420670574431133
1787020108777,0.0827,407481.4,0.0828,60430.0,0.08274999999999999,12.084592145015453,0.7417032369803344
1787020108779,0.0827,408140.6,0.0828,60430.0,0.08274999999999999,12.084592145015453,0.742066617069018
1787020108784,0.0827,408140.6,0.0828,60629.4,0.08274999999999999,12.084592145015453,0.7413255967745375
1787020108790,0.0827,408140.6,0.0828,60430.0,0.08274999999999999,12.084592145015453,0.742066617069018
1787020108792,0.0827,400378.4,0.0828,60430.0,0.08274999999999999,12.084592145015453,0.7377217950020009
1787020108795,0.0827,400378.4,0.0828,59830.0,0.08274999999999999,12.084592145015453,0.7399873622471906
1787020108797,0.0827,400378.4,0.0828,60430.0,0.08274999999999999,12.084592145015453,0.7377217950020009
1787020108798,0.0827,400378.4,0.0828,82351.1,0.08274999999999999,12.084592145015453,0.6588105761093946
1787020108799,0.0827,400378.4,0.0828,60430.0,0.08274999999999999,12.084592145015453,0.7377217950020009
1787020108800,0.0827,400378.4,0.0828,184222.1,0.08274999999999999,12.084592145015453,0.3697504535148362
1787020108802,0.0827,395680.9,0.0828,184222.1,0.08274999999999999,12.084592145015453,0.36464512168414376
1787020108805,0.0827,395680.9,0.0828,184342.9,0.08274999999999999,12.084592145015453,0.3643609107074572
1787020108831,0.0827,395680.9,0.0828,184543.6,0.08274999999999999,12.084592145015453,0.36388897745613985
1787020108842,0.0827,395680.9,0.0828,184743.0,0.08274999999999999,12.084592145015453,0.36342042427956534
1787020108849,0.0827,395680.9,0.0828,184542.3,0.08274999999999999,12.084592145015453,0.3638920332727131
1787020108898,0.0827,395680.9,0.0828,201298.8,0.08274999999999999,12.084592145015453,0.3256092292585494
1787020108899,0.0827,395680.9,0.0828,202575.8,0.08274999999999999,12.084592145015453,0.3227796696635408
1787020108932,0.0827,388634.7,0.0828,202575.8,0.08274999999999999,12.084592145015453,0.314708382209044
1787020108974,0.0827,396396.9,0.0828,202575.8,0.08274999999999999,12.084592145015453,0.32358920531770485
1787020109040,0.0827,396215.6,0.0828,202575.8,0.08274999999999999,12.084592145015453,0.32338440398442597
1787020109100,0.0827,396215.6,0.0828,202870.8,0.08274999999999999,12.084592145015453,0.3227327477305444
1787020109101,0.0827,396215.6,0.0828,203165.8,0.08274999999999999,12.084592145015453,0.32208173293332093
1787020109181,0.0827,396463.4,0.0828,203165.8,0.08274999999999999,12.084592145015453,0.3223618863124078
1787020109298,0.0827,396463.4,0.0828,203045.0,0.08274999999999999,12.084592145015453,0.32262834015336567
1787020109321,0.0827,396463.4,0.0828,203347.0,0.08274999999999999,12.084592145015453,0.32196240678721144
1787020109323,0.0827,396523.9,0.0828,203468.0,0.08274999999999999,12.084592145015453,0.3217641771497249
1787020109400,0.0827,396523.9,0.0828,203572.1,0.08274999999999999,12.084592145015453,0.32153488775129313
1787020109528,0.0827,395617.6,0.0828,203572.1,0.08274999999999999,12.084592145015453,0.3205086803060867
1787020109602,0.0827,395617.6,0.0828,221611.8,0.08274999999999999,12.084592145015453,0.28191430933134426
1787020109604,0.0827,395617.6,0.0828,221490.8,0.08274999999999999,12.084592145015453,0.2821656616568499
1787020109633,0.0827,395617.6,0.0828,221611.8,0.08274999999999999,12.084592145015453,0.28191430933134426
1787020109634,0.0827,395617.6,0.0828,221732.8,0.08274999999999999,12.084592145015453,0.2816630555353977
1787020109635,0.0827,395617.6,0.0828,263720.3,0.08274999999999999,12.084592145015453,0.2000450755219744
1787020109636,0.0827,352267.3,0.0828,263720.3,0.08274999999999999,12.084592145015453,0.14374802349917434
1787020109782,0.0827,349850.4,0.0828,263720.3,0.08274999999999999,12.084592145015453,0.14037518414748298
1787020109786,0.0827,349850.4,0.0828,256608.6,0.08274999999999999,12.084592145015453,0.15374790381542697
1787020109791,0.0827,349850.4,0.0828,249722.9,0.08274999999999999,12.084592145015453,0.1669979300279049
1787020109792,0.0827,349850.4,0.0828,249601.9,0.08274999999999999,12.084592145015453,0.16723348963712378
1787020109797,0.0827,349850.4,0.0828,249447.5,0.08274999999999999,12.084592145015453,0.16753420961428367
1787020109799,0.0827,399850.4,0.0828,249447.5,0.08274999999999999,12.084592145015453,0.23163928298551406
1787020109800,0.0827,349789.9,0.0828,249568.5,0.08274999999999999,12.084592145015453,0.16721447467825598
1787020109801,0.0827,349850.4,0.0828,249568.5,0.08274999999999999,12.084592145015453,0.16729852862497332
1787020109808,0.0827,346687.5,0.0828,249568.5,0.08274999999999999,12.084592145015453,0.1628813798100145
1787020110097,0.0827,346687.5,0.0828,248978.5,0.08274999999999999,12.084592145015453,0.1640331998133182
1787020110399,0.0827,346687.5,0.0828,248874.4,0.08274999999999999,12.084592145015453,0.16423666456836813
1787020111298,0.0827,346808.3,0.0828,248874.4,0.08274999999999999,12.084592145015453,0.16440615112710172
1787020111556,0.0827,346808.3,0.0828,250605.0,0.08274999999999999,12.084592145015453,0.16103307375312867
1787020112126,0.0827,501808.3,0.0828,250605.0,0.08274999999999999,12.084592145015453,0.3338634497821875
1787020112128,0.0827,346747.8,0.0828,250605.0,0.08274999999999999,12.084592145015453,0.16094810303057086
1787020112129,0.0827,346808.3,0.0828,250605.0,0.08274999999999999,12.084592145015453,0.16103307375312867
1787020112299,0.0827,346687.5,0.0828,250605.0,0.08274999999999999,12.084592145015453,0.16086339607478747
1787020112800,0.0827,346687.5,0.0828,250725.8,0.08274999999999999,12.084592145015453,0.16062866360692005
1787020113038,0.0827,346539.4,0.0828,250725.8,0.08274999999999999,12.084592145015453,0.16042053010957283
1787020113115,0.0827,421539.4,0.0828,250725.8,0.08274999999999999,12.084592145015453,0.25408663128777165
1787020113116,0.0827,346478.9,0.0828,250725.8,0.08274999999999999,12.084592145015453,0.1603354762613222
1787020113118,0.0827,346539.4,0.0828,250725.8,0.08274999999999999,12.084592145015453,0.16042053010957283
1787020113134,0.0827,346542.1,0.0828,250725.8,0.08274999999999999,12.084592145015453,0.16042432549949528
1787020113299,0.0827,346542.1,0.0828,250605.0,0.08274999999999999,12.084592145015453,0.1606590737860068
1787020114104,0.0827,376542.1,0.0828,250605.0,0.08274999999999999,12.084592145015453,0.20080950705185432
1787020114105,0.0827,376481.6,0.0828,250605.0,0.08274999999999999,12.084592145015453,0.20073240282921048
1787020114300,0.0827,376602.4,0.0828,250605.0,0.08274999999999999,12.084592145015453,0.20088634158334231
1787020114302,0.0827,376662.9,0.0828,250605.0,0.08274999999999999,12.084592145015453,0.20096341610976748
1787020114757,0.0827,376662.9,0.0828,249908.4,0.08274999999999999,12.084592145015453,0.20229860512283282
1787020115296,0.0827,376542.1,0.0828,249908.4,0.08274999999999999,12.084592145015453,0.2021447823890315
1787020115365,0.0827,376542.1,0.0828,250196.8,0.08274999999999999,12.084592145015453,0.2015916037763094
1787020115612,0.0827,346542.1,0.0828,250196.8,0.08274999999999999,12.084592145015453,0.16145302409479256
1787020116297,0.0827,346542.1,0.0828,250317.6,0.08274999999999999,12.084592145015453,0.16121795457123336
1787020116487,0.0827,346447.7,0.0828,250317.6,0.08274999999999999,12.084592145015453,0.16108527087617192
1787020117987,0.0827,346447.7,0.0828,250425.1,0.08274999999999999,12.084592145015453,0.16087615317702533
1787020117996,0.0827,386196.4,0.0828,250425.1,0.08274999999999999,12.084592145015453,0.21326848056498252
1787020117997,0.0827,386135.9,0.0828,250425.1,0.08274999999999999,12.084592145015453,0.21319370806568422
1787020118144,0.0827,386133.2,0.0828,250425.1,0.08274999999999999,12.084592145015453,0.21319037077986414
1787020118154,0.0827,386135.9,0.0828,250425.1,0.08274999999999999,12.084592145015453,0.21319370806568422
1787020118155,0.0827,386196.4,0.0828,250425.1,0.08274999999999999,12.084592145015453,0.21326848056498252
1787020118226,0.0827,385812.5,0.0828,250425.1,0.08274999999999999,12.084592145015453,0.21279377389830464
1787020118299,0.0827,385812.5,0.0828,250304.3,0.08274999999999999,12.084592145015453,0.21302408614267065
1787020118798,0.0827,385812.5,0.0828,250425.1,0.08274999999999999,12.084592145015453,0.21279377389830464
1787020120297,0.0827,385812.5,0.0828,250304.3,0.08274999999999999,12.084592145015453,0.21302408614267065
1787020121799,0.0827,385933.3,0.0828,250304.3,0.08274999999999999,12.084592145015453,0.21317350624986642
1787020121862,0.0827,386030.7,0.0828,250304.3,0.08274999999999999,12.084592145015453,0.2132939410844917
1787020122014,0.0827,386030.7,0.0828,249974.5,0.08274999999999999,12.084592145015453,0.2139230937105546
1787020122460,0.0827,384913.5,0.0828,249974.5,0.08274999999999999,12.084592145015453,0.21253984954826677
1787020122797,0.0827,384792.7,0.0828,249974.5,0.08274999999999999,12.084592145015453,0.21238999116526502
1787020123164,0.0827,384790.0,0.0828,249974.5,0.08274999999999999,12.084592145015453,0.21238664102986227
1787020123173,0.0827,384792.7,0.0828,249974.5,0.08274999999999999,12.084592145015453,0.21238999116526502
1787020123798,0.0827,384913.5,0.0828,249974.5,0.08274999999999999,12.084592145015453,0.21253984954826677
1787020123919,0.0827,384987.9,0.0828,249974.5,0.08274999999999999,12.084592145015453,0.2126321180592741
1787020124298,0.0827,384867.1,0.0828,249974.5,0.08274999999999999,12.084592145015453,0.21248229479605618
1787020125135,0.0827,386192.4,0.0828,249974.5,0.08274999999999999,12.084592145015453,0.21412289762324951
1787020125800,0.0827,386313.2,0.0828,249974.5,0.08274999999999999,12.084592145015453,0.21427209735470296
1787020127412,0.0827,386313.2,0.0828,249853.5,0.08274999999999999,12.084592145015453,0.21450305399512426
1787020127417,0.0827,386313.2,0.0828,251167.9,0.08274999999999999,12.084592145015453,0.21199891259521267
1787020127418,0.0827,386313.2,0.0828,251046.9,0.08274999999999999,12.084592145015453,0.2122290052358157
1787020127717,0.0827,386216.5,0.0828,251046.9,0.08274999999999999,12.084592145015453,0.21210946682329473
1787020127718,0.0827,386216.5,0.0828,281046.9,0.08274999999999999,12.084592145015453,0.15761332031698422
1787020127719,0.0827,386216.5,0.0828,281167.9,0.08274999999999999,12.084592145015453,0.15740343945708046
1787020127720,0.0827,386216.5,0.0828,251167.9,0.08274999999999999,12.084592145015453,0.2118793619674407
1787020127797,0.0827,386095.7,0.0828,251167.9,0.08274999999999999,12.084592145015453,0.21172996543345646
1787020128183,0.0827,386093.0,0.0828,251167.9,0.08274999999999999,12.084592145015453,0.21172662562539143
1787020128191,0.0827,386093.0,0.0828,251165.2,0.08274999999999999,12.084592145015453,0.2117317595913242
1787020128536,0.0827,386522.3,0.0828,251165.2,0.08274999999999999,12.084592145015453,0.21226243261785746
1787020128799,0.0827,386522.3,0.0828,251286.0,0.08274999999999999,12.084592145015453,0.21203283180855437
1787020128937,0.0827,386522.3,0.0828,291286.0,0.08274999999999999,12.084592145015453,0.1405062463826424
1787020128938,0.0827,386522.3,0.0828,290965.6,0.08274999999999999,12.084592145015453,0.14104561867451806
1787020128939,0.0827,386522.3,0.0828,291165.0,0.08274999999999999,12.084592145015453,0.14070988197653989
1787020128941,0.0827,386522.3,0.0828,291286.0,0.08274999999999999,12.084592145015453,0.1405062463826424
1787020129092,0.0827,386522.3,0.0828,251286.0,0.08274999999999999,12.084592145015453,0.21203283180855437
1787020129299,0.0827,386522.3,0.0828,251165.2,0.08274999999999999,12.084592145015453,0.21226243261785746
1787020129796,0.0827,386522.3,0.0828,251286.0,0.08274999999999999,12.084592145015453,0.21203283180855437
1787020129862,0.0827,386424.9,0.0828,251286.0,0.08274999999999999,12.084592145015453,0.21191248259987405
1787020129926,0.0827,386424.9,0.0828,296286.0,0.08274999999999999,12.084592145015453,0.13203084936830511
1787020129927,0.0827,386424.9,0.0828,296165.0,0.08274999999999999,12.084592145015453,0.1322315199800056
1787020130365,0.0827,386424.9,0.0828,251165.0,0.08274999999999999,12.084592145015453,0.21214247590810334
1787020130367,0.0827,386424.9,0.0828,251286.0,0.08274999999999999,12.084592145015453,0.21191248259987405
1787020130798,0.0827,386545.7,0.0828,251165.2,0.08274999999999999,12.084592145015453,0.21229133765786345
1787020130862,0.0827,386638.8,0.0828,251165.2,0.08274999999999999,12.084592145015453,0.2124063191826956
1787020131969,0.0827,386638.8,0.0828,249850.8,0.08274999999999999,12.084592145015453,0.21491003152290314
1787020131972,0.0827,386638.8,0.0828,251165.1,0.08274999999999999,12.084592145015453,0.2124065092734616
1787020132130,0.0827,387861.1,0.0828,251165.1,0.08274999999999999,12.084592145015453,0.21391298197163117
1787020132626,0.0827,387861.1,0.0828,183627.0,0.08274999999999999,12.084592145015453,0.3573724457254665
1787020132892,0.0827,387861.1,0.0828,218627.0,0.08274999999999999,12.084592145015453,0.2790394403451609
1787020132893,0.0827,387861.1,0.0828,218506.0,0.08274999999999999,12.084592145015453,0.27929467149520476
1787020132906,0.0827,387861.1,0.0828,308899.5,0.08274999999999999,12.084592145015453,0.11332672943906412
1787020132907,0.0827,387861.1,0.0828,308700.1,0.08274999999999999,12.084592145015453,0.11364543417003417
1787020132908,0.0827,387861.1,0.0828,308821.1,0.08274999999999999,12.084592145015453,0.11345201585457473
1787020132909,0.0827,387861.1,0.0828,309020.5,0.08274999999999999,12.084592145015453,0.11313342180364638
1787020133087,0.0827,387861.1,0.0828,309093.2,0.08274999999999999,12.084592145015453,0.11301730974326431
1787020133092,0.0827,348112.4,0.0828,309093.2,0.08274999999999999,12.084592145015453,0.059371374802649285
1787020133098,0.0827,348399.7,0.0828,309093.2,0.08274999999999999,12.084592145015453,0.05978239460836763
1787020133106,0.0827,348650.6,0.0828,309093.2,0.08274999999999999,12.084592145015453,0.0601410457992914
1787020133107,0.0827,348590.1,0.0828,309093.2,0.08274999999999999,12.084592145015453,0.06005458858389739
1787020133931,0.0827,349194.3,0.0828,309093.2,0.08274999999999999,12.084592145015453,0.0609173043692915
1787020133932,0.0827,349254.8,0.0828,309093.2,0.08274999999999999,12.084592145015453,0.061003602957706224
1787020134431,0.0827,348650.6,0.0828,309093.2,0.08274999999999999,12.084592145015453,0.0601410457992914
1787020135263,0.0827,348650.6,0.0828,274093.2,0.08274999999999999,12.084592145015453,0.11972403418548681
1787020135268,0.0827,348650.6,0.0828,183699.7,0.08274999999999999,12.084592145015453,0.30985405662399357
1787020135562,0.0827,348650.6,0.0828,259302.6,0.08274999999999999,12.084592145015453,0.14696525982592076
1787020135564,0.0827,348650.6,0.0828,259181.6,0.08274999999999999,12.084592145015453,0.14719358401874724
1787020135859,0.0827,393650.6,0.0828,259181.6,0.08274999999999999,12.084592145015453,0.20597789140915534
1787020135860,0.0827,393590.1,0.0828,259302.6,0.08274999999999999,12.084592145015453,0.20568081095101842
1787020135861,0.0827,393650.6,0.0828,259302.6,0.08274999999999999,12.084592145015453,0.2057544093512368
1787020137100,0.0827,393363.3,0.0828,259302.6,0.08274999999999999,12.084592145015453,0.20540478673698132
1787020137101,0.0827,407530.2,0.0828,259302.6,0.08274999999999999,12.084592145015453,0.22228600632722326
1787020137102,0.0827,407270.3,0.0828,259302.6,0.08274999999999999,12.084592145015453,0.22198277187686444
1787020137104,0.0827,407469.7,0.0828,259302.6,0.08274999999999999,12.084592145015453,0.22221543996353776
1787020137105,0.0827,407530.2,0.0828,259302.6,0.08274999999999999,12.084592145015453,0.22228600632722326
1787020137150,0.0827,407530.2,0.0828,259570.7,0.08274999999999999,12.084592145015453,0.22179478396746277
1787020137349,0.0827,407530.2,0.0828,259857.7,0.08274999999999999,12.084592145015453,0.22126936973235503
1787020137592,0.0827,362530.2,0.0828,259857.7,0.08274999999999999,12.084592145015453,0.16496545000312504
1787020137597,0.0827,348363.3,0.0828,259857.7,0.08274999999999999,12.084592145015453,0.14551552807285506
1787020138254,0.0827,349015.0,0.0828,259857.7,0.08274999999999999,12.084592145015453,0.14643011585180285
1787020139100,0.0827,349300.3,0.0828,259857.7,0.08274999999999999,12.084592145015453,0.14682988649906917
1787020139560,0.0827,349300.3,0.0828,246440.3,0.08274999999999999,12.084592145015453,0.17265903985728018
1787020139562,0.0827,349300.3,0.0828,170837.4,0.08274999999999999,12.084592145015453,0.3431070272352879
1787020139567,0.0827,360679.0,0.0828,170837.4,0.08274999999999999,12.084592145015453,0.35716978817586814
1787020139568,0.0827,360618.5,0.0828,170837.4,0.08274999999999999,12.084592145015453,0.35709660952112865
1787020139663,0.0827,361278.5,0.0828,170837.4,0.08274999999999999,12.084592145015453,0.35789402271196935
1787020139664,0.0827,361339.0,0.0828,170837.4,0.08274999999999999,12.084592145015453,0.357967019958044
1787020139665,0.0827,361339.0,0.0828,170237.4,0.08274999999999999,12.084592145015453,0.35949978215737194
1787020139693,0.0827,375439.7,0.0828,170237.4,0.08274999999999999,12.084592145015453,0.37605078168022815
1787020139694,0.0827,375379.2,0.0828,170237.4,0.08274999999999999,12.084592145015453,0.3759815958678677
1787020139766,0.0827,375379.2,0.0828,238744.8,0.08274999999999999,12.084592145015453,0.2224866639310628
1787020139767,0.0827,375439.7,0.0828,238424.4,0.08274999999999999,12.084592145015453,0.22320135678238884
1787020139768,0.0827,375439.7,0.0828,239344.8,0.08274999999999999,12.084592145015453,0.22137008984449028
1787020139815,0.0827,435439.7,0.0828,239344.8,0.08274999999999999,12.084592145015453,0.29060374089802005
1787020139816,0.0827,435379.2,0.0828,239344.8,0.08274999999999999,12.084592145015453,0.29054013196507017
1787020139914,0.0827,375379.2,0.0828,239344.8,0.08274999999999999,12.084592145015453,0.22129345852772955
1787020139916,0.0827,375439.7,0.0828,239344.8,0.08274999999999999,12.084592145015453,0.22137008984449028
1787020140020,0.0827,373947.9,0.0828,239344.8,0.08274999999999999,12.084592145015453,0.21947611637966674
1787020140021,0.0827,372456.1,0.0828,239344.8,0.08274999999999999,12.084592145015453,0.21757290647986952
1787020140025,0.0827,371325.4,0.0828,239344.8,0.08274999999999999,12.084592145015453,0.2161241861810189
1787020140098,0.0827,371040.1,0.0828,239344.8,0.08274999999999999,12.084592145015453,0.2157577947947271
1787020140802,0.0827,370919.3,0.0828,239344.8,0.08274999999999999,12.084592145015453,0.21560255633585526
1787020141369,0.0827,370919.3,0.0828,239057.8,0.08274999999999999,12.084592145015453,0.21617450884631573
1787020141373,0.0827,370919.3,0.0828,239691.3,0.08274999999999999,12.084592145015453,0.2149127447181559
1787020141798,0.0827,371040.1,0.0828,239691.3,0.08274999999999999,12.084592145015453,0.21506803154381782
1787020141931,0.0827,371644.3,0.0828,239691.3,0.08274999999999999,12.084592145015453,0.21584380166965575
1787020142383,0.0827,357543.6,0.0828,239691.3,0.08274999999999999,12.084592145015453,0.19732989482027927
1787020142583,0.0827,357543.6,0.0828,236691.3,0.08274999999999999,12.084592145015453,0.2033746250851305
1787020142596,0.0827,359035.4,0.0828,236691.3,0.08274999999999999,12.084592145015453,0.20536950920615116
1787020142604,0.0827,364630.0,0.0828,236691.3,0.08274999999999999,12.084592145015453,0.21276262789959377
1787020142605,0.0827,366121.8,0.0828,236691.3,0.08274999999999999,12.084592145015453,0.2147108282816017
1787020142722,0.0827,366061.3,0.0828,236691.3,0.08274999999999999,12.084592145015453,0.2146320065645507
1787020142781,0.0827,366061.3,0.0828,286691.3,0.08274999999999999,12.084592145015453,0.12159277496558421
1787020142785,0.0827,366121.8,0.0828,286691.3,0.08274999999999999,12.084592145015453,0.12167418208978956
1787020142793,0.0827,366121.8,0.0828,286570.3,0.08274999999999999,12.084592145015453,0.12188212481811869
1787020142795,0.0827,365461.8,0.0828,286570.3,0.08274999999999999,12.084592145015453,0.1209932762512766
1787020142799,0.0827,365461.8,0.0828,286691.1,0.08274999999999999,12.084592145015453,0.12078563171305383
1787020142805,0.0827,365341.0,0.0828,286691.1,0.08274999999999999,12.084592145015453,0.12062274234658082
1787020142807,0.0827,365341.0,0.0828,286812.1,0.08274999999999999,12.084592145015453,0.12041482283837955
1787020142862,0.0827,365247.9,0.0828,286812.1,0.08274999999999999,12.084592145015453,0.12028923718676203
1787020142930,0.0827,364643.7,0.0828,286812.1,0.08274999999999999,12.084592145015453,0.11947333955734223
1787020143089,0.0827,364214.4,0.0828,286812.1,0.08274999999999999,12.084592145015453,0.11889270252439808
1787020143098,0.0827,364214.4,0.0828,287096.5,0.08274999999999999,12.084592145015453,0.11840412927221089
1787020143139,0.0827,364214.4,0.0828,287398.5,0.08274999999999999,12.084592145015453,0.11788578771230591
1787020143282,0.0827,364804.4,0.0828,287398.5,0.08274999999999999,12.084592145015453,0.11868377156863305
1787020143298,0.0827,364804.4,0.0828,287277.7,0.08274999999999999,12.084592145015453,0.11889101080983515
1787020143863,0.0827,364876.4,0.0828,287277.7,0.08274999999999999,12.084592145015453,0.11898828819752877
1787020144098,0.0827,364876.4,0.0828,286993.3,0.08274999999999999,12.084592145015453,0.11947648433421594
1787020144116,0.0827,364876.4,0.0828,285679.0,0.08274999999999999,12.084592145015453,0.12173813329349048
1787020144119,0.0827,364876.4,0.0828,286985.9,0.08274999999999999,12.084592145015453,0.11948919273288239
1787020144981,0.0827,364628.6,0.0828,286985.9,0.08274999999999999,12.084592145015453,0.11915434662672478
1787020144985,0.0827,365079.7,0.0828,286985.9,0.08274999999999999,12.084592145015453,0.1197637170247901
1787020145081,0.0827,363754.4,0.0828,286985.9,0.08274999999999999,12.084592145015453,0.11797102469295354
1787020145180,0.0827,363754.4,0.0828,287145.9,0.08274999999999999,12.084592145015453,0.1176962124614169
1787020145800,0.0827,363875.2,0.0828,287145.9,0.08274999999999999,12.084592145015453,0.11785992804227079
1787020146102,0.0827,364158.6,0.0828,287145.9,0.08274999999999999,12.084592145015453,0.11824377077081451
1787020147162,0.0827,364158.6,0.0828,286877.8,0.08274999999999999,12.084592145015453,0.11870426907005507
1787020147166,0.0827,364158.6,0.0828,287163.3,0.08274999999999999,12.084592145015453,0.11821389699931785
1787020147519,0.0827,364158.6,0.0828,237163.3,0.08274999999999999,12.084592145015453,0.21119353876850322
1787020148097,0.0827,363875.2,0.0828,237163.3,0.08274999999999999,12.084592145015453,0.21082160294224084
1787020148102,0.0827,363624.3,0.0828,237163.3,0.08274999999999999,12.084592145015453,0.2104920274652806
1787020148109,0.0827,363624.3,0.0828,238304.4,0.08274999999999999,12.084592145015453,0.20819724994006766
1787020148112,0.0827,401818.5,0.0828,238304.4,0.08274999999999999,12.084592145015453,0.2554417284555825
1787020148113,0.0827,401758.0,0.0828,238304.4,0.08274999999999999,12.084592145015453,0.2553713512932489
1787020148342,0.0827,401758.0,0.0828,237670.9,0.08274999999999999,12.084592145015453,0.25661508261512733
1787020148347,0.0827,401758.0,0.0828,238303.9,0.08274999999999999,12.084592145015453,0.2553723319572685
1787020148348,0.0827,401818.5,0.0828,238303.9,0.08274999999999999,12.084592145015453,0.2554427090818881
1787020148406,0.0827,402065.6,0.0828,238303.9,0.08274999999999999,12.084592145015453,0.2557300121258117
1787020148714,0.0827,402065.6,0.0828,268303.9,0.08274999999999999,12.084592145015453,0.1995342866881622
1787020148715,0.0827,402065.6,0.0828,268182.9,0.08274999999999999,12.084592145015453,0.19975083868147403
1787020149098,0.0827,402348.0,0.0828,268182.9,0.08274999999999999,12.084592145015453,0.20008787067083705
1787020149100,0.0827,402348.0,0.0828,268303.9,0.08274999999999999,12.084592145015453,0.19987134905604528
1787020149630,0.0827,402348.0,0.0828,238303.9,0.08274999999999999,12.084592145015453,0.25605808708286043
1787020149703,0.0827,402348.0,0.0828,268303.9,0.08274999999999999,12.084592145015453,0.19987134905604528
1787020149704,0.0827,402348.0,0.0828,268182.9,0.08274999999999999,12.084592145015453,0.20008787067083705
1787020150301,0.0827,402227.2,0.0828,268182.9,0.08274999999999999,12.084592145015453,0.19994373593118595
1787020150302,0.0827,402227.2,0.0828,268303.7,0.08274999999999999,12.084592145015453,0.19972755916244872
1787020150303,0.0827,402227.2,0.0828,268424.7,0.08274999999999999,12.084592145015453,0.19951110255558807
1787020150354,0.0827,402227.2,0.0828,267791.7,0.08274999999999999,12.084592145015453,0.20064434003279608
1787020150359,0.0827,402227.2,0.0828,268428.7,0.08274999999999999,12.084592145015453,0.1995039482989712
1787020150692,0.0827,402227.2,0.0828,298428.7,0.08274999999999999,12.084592145015453,0.14814475978864947
1787020150693,0.0827,402227.2,0.0828,298307.7,0.08274999999999999,12.084592145015453,0.14834307327158147
1787020151101,0.0827,401944.8,0.0828,298307.7,0.08274999999999999,12.084592145015453,0.14799961442479673
1787020152265,0.0827,401944.8,0.0828,297000.8,0.08274999999999999,12.084592145015453,0.15014616302041248
1787020152268,0.0827,401944.8,0.0828,298283.8,0.08274999999999999,12.084592145015453,0.14803879761552158
