ts,bid,bidq,ask,askq,mid,spread_bp,qimb
1787019823098,0.0008538,124316.0,0.000855,62976.0,0.0008544,14.044943820223793,0.32750998440937146
1787019823100,0.0008538,124316.0,0.000855,75749.0,0.0008544,14.044943820223793,0.24275610426611352
1787019823101,0.0008538,124316.0,0.000855,88303.0,0.0008544,14.044943820223793,0.1693780894463806
1787019823505,0.0008538,124316.0,0.0008549,50639.0,0.00085435,12.875285304617224,0.4211197164985282
1787019823507,0.0008538,124316.0,0.0008548,45345.0,0.0008543,11.705489874750272,0.465463483063285
1787019823597,0.0008538,124316.0,0.0008548,57050.0,0.0008543,11.705489874750272,0.37088539196982895
1787019823598,0.0008538,124316.0,0.0008547,50639.0,0.00085425,10.535557506584345,0.4211197164985282
1787019823702,0.0008538,124316.0,0.0008546,45345.0,0.0008542000000000001,9.365488176070135,0.465463483063285
1787019824116,0.0008538,124316.0,0.0008548,45345.0,0.0008543,11.705489874750272,0.465463483063285
1787019824597,0.0008538,124316.0,0.0008548,57050.0,0.0008543,11.705489874750272,0.37088539196982895
1787019825653,0.0008538,104001.0,0.0008548,57050.0,0.0008543,11.705489874750272,0.2915287703895039
1787019826576,0.0008538,97361.0,0.0008548,57050.0,0.0008543,11.705489874750272,0.26106300716917835
1787019828395,0.0008538,97361.0,0.0008548,45345.0,0.0008543,11.705489874750272,0.3644976385015346
1787019828397,0.0008538,97361.0,0.000855,45345.0,0.0008544,14.044943820223793,0.3644976385015346
1787019828699,0.0008538,97361.0,0.000855,51783.0,0.0008544,14.044943820223793,0.3055972751166658
1787019828701,0.0008538,97361.0,0.0008549,47318.0,0.00085435,12.875285304617224,0.34588986653211595
1787019828703,0.0008538,97361.0,0.0008548,45345.0,0.0008543,11.705489874750272,0.3644976385015346
1787019830197,0.0008538,97361.0,0.0008548,57050.0,0.0008543,11.705489874750272,0.26106300716917835
1787019830798,0.0008538,97361.0,0.0008548,45345.0,0.0008543,11.705489874750272,0.3644976385015346
1787019830800,0.0008538,97361.0,0.0008551,5970.0,0.0008544500000000001,15.214465445608019,0.88444900368718
1787019830801,0.0008538,97361.0,0.000855,45345.0,0.0008544,14.044943820223793,0.3644976385015346
1787019831300,0.0008538,97361.0,0.000855,57049.0,0.0008544,14.044943820223793,0.2610711741467521
1787019831301,0.0008538,97361.0,0.000855,62976.0,0.0008544,14.044943820223793,0.21445455509333466
1787019831501,0.0008538,97361.0,0.000855,57049.0,0.0008544,14.044943820223793,0.2610711741467521
1787019831802,0.0008538,97361.0,0.000855,62976.0,0.0008544,14.044943820223793,0.21445455509333466
1787019831899,0.0008538,97361.0,0.000855,57049.0,0.0008544,14.044943820223793,0.2610711741467521
1787019832302,0.0008538,97361.0,0.000855,62976.0,0.0008544,14.044943820223793,0.21445455509333466
1787019832396,0.0008538,97361.0,0.000855,57049.0,0.0008544,14.044943820223793,0.2610711741467521
1787019840096,0.0008538,97361.0,0.000855,62976.0,0.0008544,14.044943820223793,0.21445455509333466
1787019840198,0.0008538,97361.0,0.000855,75530.0,0.0008544,14.044943820223793,0.12627030903864284
1787019840701,0.0008538,97361.0,0.000855,57049.0,0.0008544,14.044943820223793,0.2610711741467521
1787019846934,0.0008529,205560.0,0.000855,57049.0,0.00085395,24.591603723871383,0.5655213644619949
1787019846935,0.000853,51033.0,0.0008542,51033.0,0.0008535999999999999,14.05810684161107,0.0
1787019847242,0.000853,51033.0,0.0008541,45345.0,0.00085355,12.88735282057258,0.05901761812861856
1787019847798,0.000853,62748.0,0.0008541,45345.0,0.00085355,12.88735282057258,0.16100024978490743
1787019847799,0.000853,62748.0,0.0008543,45345.0,0.0008536500000000001,15.22872371580832,0.16100024978490743
1787019848068,0.000853,78922.0,0.0008543,45345.0,0.0008536500000000001,15.22872371580832,0.27020045547088123
1787019848071,0.000853,92691.0,0.0008543,45345.0,0.0008536500000000001,15.22872371580832,0.342997478918543
1787019848072,0.000853,101236.0,0.0008543,45345.0,0.0008536500000000001,15.22872371580832,0.3812977125275445
1787019848450,0.000853,86565.0,0.0008543,45345.0,0.0008536500000000001,15.22872371580832,0.3124857857630202
1787019848452,0.000853,86565.0,0.0008545,45345.0,0.00085375,17.56954612005836,0.3124857857630202
1787019848453,0.000853,86565.0,0.0008543,50751.0,0.0008536500000000001,15.22872371580832,0.26081447172944155
1787019848455,0.000853,86565.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.3124857857630202
1787019848597,0.000853,74850.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.2454761013353301
1787019849096,0.000853,86565.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.3124857857630202
1787019849097,0.000853,86565.0,0.0008545,5975.0,0.00085375,17.56954612005836,0.8708666522584828
1787019849099,0.000853,86565.0,0.0008545,51037.0,0.00085375,17.56954612005836,0.25819392159997673
1787019849100,0.000853,86565.0,0.0008544,45345.0,0.0008537,16.39920346725929,0.3124857857630202
1787019849103,0.000853,86565.0,0.0008543,49036.0,0.0008536500000000001,15.22872371580832,0.27676049586654966
1787019849203,0.000853,86565.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.3124857857630202
1787019849700,0.000853,74850.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.2454761013353301
1787019849701,0.000853,74850.0,0.0008545,5975.0,0.00085375,17.56954612005836,0.8521497061552737
1787019849702,0.000853,74850.0,0.0008544,45345.0,0.0008537,16.39920346725929,0.2454761013353301
1787019849703,0.000853,74850.0,0.0008543,51198.0,0.0008536500000000001,15.22872371580832,0.18764280274181264
1787019849704,0.000853,74850.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.2454761013353301
1787019850121,0.000853,74850.0,0.0008544,45345.0,0.0008537,16.39920346725929,0.2454761013353301
1787019850122,0.000853,74850.0,0.0008543,51191.0,0.0008536500000000001,15.22872371580832,0.18770876143477122
1787019850123,0.000853,74850.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.2454761013353301
1787019851053,0.000853,58676.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.12815681448938196
1787019851055,0.000853,58676.0,0.0008544,45345.0,0.0008537,16.39920346725929,0.12815681448938196
1787019851056,0.000853,58676.0,0.0008543,51273.0,0.0008536500000000001,15.22872371580832,0.06733121720070215
1787019851058,0.000853,58676.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.12815681448938196
1787019851072,0.000853,65552.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.1822141266220006
1787019851077,0.000853,105822.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.40006747504415646
1787019851397,0.000853,105822.0,0.0008542,36553.0,0.0008535999999999999,14.05810684161107,0.48652502194907815
1787019853069,0.000853,36362.0,0.0008542,36553.0,0.0008535999999999999,14.05810684161107,-0.0026194884454501816
1787019853076,0.000853,68256.0,0.0008542,36553.0,0.0008535999999999999,14.05810684161107,0.30248356534267096
1787019853398,0.000853,68256.0,0.0008544,45345.0,0.0008537,16.39920346725929,0.201679562679906
1787019853399,0.000853,68256.0,0.0008543,51253.0,0.0008536500000000001,15.22872371580832,0.1422738036465873
1787019853401,0.000853,68256.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.201679562679906
1787019853596,0.000853,79971.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.27630948961026525
1787019854098,0.000853,68256.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.201679562679906
1787019854099,0.000853,68256.0,0.0008544,45345.0,0.0008537,16.39920346725929,0.201679562679906
1787019854116,0.000853,68256.0,0.0008543,47926.0,0.0008536500000000001,15.22872371580832,0.1749840767072352
1787019854117,0.000853,68256.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.201679562679906
1787019854597,0.000853,79971.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.27630948961026525
1787019854598,0.000853,79971.0,0.0008545,5975.0,0.00085375,17.56954612005836,0.860959206943895
1787019854599,0.000853,79971.0,0.0008544,45345.0,0.0008537,16.39920346725929,0.27630948961026525
1787019854600,0.000853,79971.0,0.0008543,51362.0,0.0008536500000000001,15.22872371580832,0.217835578262889
1787019854601,0.000853,79971.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.27630948961026525
1787019855096,0.000853,68256.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.201679562679906
1787019855097,0.000853,68256.0,0.0008544,45345.0,0.0008537,16.39920346725929,0.201679562679906
1787019855098,0.000853,68256.0,0.0008543,51627.0,0.0008536500000000001,15.22872371580832,0.13871024248642427
1787019855100,0.000853,68256.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.201679562679906
1787019856598,0.000853,79971.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.27630948961026525
1787019856599,0.000853,79971.0,0.0008544,45345.0,0.0008537,16.39920346725929,0.27630948961026525
1787019856600,0.000853,79971.0,0.0008543,51712.0,0.0008536500000000001,15.22872371580832,0.21459869535171586
1787019856602,0.000853,79971.0,0.0008542,45345.0,0.0008535999999999999,14.05810684161107,0.27630948961026525
1787019856671,0.000853,43609.0,0.0008541,51712.0,0.00085355,12.88735282057258,-0.08500750097040526
1787019856805,0.000853,43609.0,0.000854,45345.0,0.0008535000000000001,11.716461628588451,-0.019515704746273354
1787019857066,0.000853,30206.0,0.000854,45345.0,0.0008535000000000001,11.716461628588451,-0.200381199454673
1787019857067,0.000853,11715.0,0.000854,45345.0,0.0008535000000000001,11.716461628588451,-0.5893796004206099
1787019857069,0.0008531,29405.0,0.000854,45345.0,0.00085355,10.544197762287812,-0.21324414715719064
1787019857073,0.0008531,69973.0,0.000854,45345.0,0.00085355,10.544197762287812,0.21356596541736764
1787019857136,0.0008531,69973.0,0.0008542,45345.0,0.00085365,12.885843144145406,0.21356596541736764
1787019857699,0.0008531,69973.0,0.0008545,145966.0,0.0008538,16.397282736004144,-0.35191882892854
1787019857700,0.0008531,69973.0,0.0008544,45345.0,0.0008537499999999999,15.226939970717162,0.21356596541736764
1787019857701,0.0008531,69973.0,0.0008543,51683.0,0.0008537,14.056460114794767,0.15034194778720325
1787019857702,0.0008531,69973.0,0.0008542,45345.0,0.00085365,12.885843144145406,0.21356596541736764
1787019859066,0.0008531,40568.0,0.0008542,45345.0,0.00085365,12.885843144145406,-0.05560276093257132
1787019859068,0.0008531,40568.0,0.0008544,45345.0,0.0008537499999999999,15.226939970717162,-0.05560276093257132
1787019859069,0.0008531,15535.0,0.0008543,51675.0,0.0008537,14.056460114794767,-0.5377176015473888
1787019859070,0.0008528,87261.0,0.0008542,45345.0,0.0008535,16.40304628002256,0.3160942943758201
1787019859071,0.0008529,51675.0,0.0008542,45345.0,0.00085355,15.230507878858617,0.06524427952999381
1787019859077,0.0008529,73989.0,0.0008542,45345.0,0.00085355,15.230507878858617,0.24003217859118106
1787019859397,0.0008529,85704.0,0.0008542,45345.0,0.00085355,15.230507878858617,0.3079687750383444
1787019859399,0.0008529,85704.0,0.0008544,45345.0,0.00085365,17.57160428747124,0.3079687750383444
1787019859400,0.0008529,85704.0,0.0008543,51724.0,0.0008535999999999999,16.40112464854773,0.24725674535029252
1787019859401,0.0008529,85704.0,0.0008542,45345.0,0.00085355,15.230507878858617,0.3079687750383444
1787019859898,0.0008529,73989.0,0.0008542,45345.0,0.00085355,15.230507878858617,0.24003217859118106
1787019859899,0.0008529,73989.0,0.0008544,45345.0,0.00085365,17.57160428747124,0.24003217859118106
1787019859900,0.0008529,73989.0,0.0008544,97055.0,0.00085365,17.57160428747124,-0.13485418956525808
1787019860698,0.0008529,85703.0,0.0008544,97055.0,0.00085365,17.57160428747124,-0.062114927937491106
1787019860706,0.0008529,85703.0,0.0008544,106739.0,0.00085365,17.57160428747124,-0.10931085729726359
1787019861079,0.0008529,63389.0,0.0008544,106739.0,0.00085365,17.57160428747124,-0.2548081444559391
1787019861080,0.0008529,63389.0,0.0008542,47197.0,0.00085355,15.230507878858617,0.14641998082939975
1787019861081,0.0008529,63389.0,0.0008541,45345.0,0.0008535,14.05975395430614,0.1659462541615318
1787019861084,0.0008529,133362.0,0.0008541,45345.0,0.0008535,14.05975395430614,0.4925212778458594
1787019861196,0.0008529,121648.0,0.0008541,45345.0,0.0008535,14.05975395430614,0.4569233440922673
1787019863641,0.0008529,112581.0,0.0008541,45345.0,0.0008535,14.05975395430614,0.42574370274685613
1787019863642,0.0008529,112581.0,0.0008542,45345.0,0.00085355,15.230507878858617,0.42574370274685613
1787019873316,0.0008529,963536.0,0.0008542,45345.0,0.00085355,15.230507878858617,0.9101083279395686
1787019873317,0.0008531,51286.0,0.0008544,45345.0,0.0008537499999999999,15.226939970717162,0.061481305171218345
1787019873344,0.0008533,51286.0,0.0008544,45345.0,0.00085385,12.882824852139985,0.061481305171218345
1787019873353,0.0008533,51286.0,0.0008544,55467.0,0.00085385,12.882824852139985,-0.0391651756859292
1787019873354,0.0008533,51286.0,0.0008544,65413.0,0.00085385,12.882824852139985,-0.12105502189393225
1787019873359,0.0008533,51286.0,0.0008544,55291.0,0.00085385,12.882824852139985,-0.03757846439663342
1787019873365,0.0008533,51286.0,0.0008544,45345.0,0.00085385,12.882824852139985,0.061481305171218345
1787019874079,0.0008533,51286.0,0.0008547,5975.0,0.0008539999999999999,16.39344262295122,0.7913064738652835
1787019874080,0.0008534,50989.0,0.0008546,45345.0,0.0008539999999999999,14.051522248242632,0.05858782984200801
1787019874081,0.0008534,67163.0,0.0008546,45345.0,0.0008539999999999999,14.051522248242632,0.19392398762754648
1787019874086,0.0008534,89477.0,0.0008546,45345.0,0.0008539999999999999,14.051522248242632,0.32733530136031214
1787019874301,0.0008534,89477.0,0.0008546,57054.0,0.0008539999999999999,14.051522248242632,0.22127058438146194
1787019874799,0.0008534,89477.0,0.0008546,45345.0,0.0008539999999999999,14.051522248242632,0.32733530136031214
1787019874801,0.0008534,89477.0,0.0008548,45345.0,0.0008541,16.39152324083744,0.32733530136031214
1787019874802,0.0008535,51048.0,0.0008548,45345.0,0.0008541499999999999,15.219809167007874,0.059164047181849304
1787019875712,0.0008535,51048.0,0.0008549,45345.0,0.0008542000000000001,16.38960430812496,0.059164047181849304
1787019875900,0.0008535,51048.0,0.0008549,51272.0,0.0008542000000000001,16.38960430812496,-0.00218921032056294
1787019876086,0.0008535,80453.0,0.0008549,51272.0,0.0008542000000000001,16.38960430812496,0.22152970203074587
1787019876090,0.0008535,121021.0,0.0008549,51272.0,0.0008542000000000001,16.38960430812496,0.4048278223723541
1787019876091,0.0008536,51310.0,0.0008549,51272.0,0.00085425,15.218027509511003,0.00037043535902984927
1787019876099,0.0008536,51310.0,0.0008549,64045.0,0.00085425,15.218027509511003,-0.11039833557279702
1787019876100,0.0008536,51310.0,0.0008549,76599.0,0.00085425,15.218027509511003,-0.1977108725734702
1787019876300,0.0008536,51310.0,0.0008549,51272.0,0.00085425,15.218027509511003,0.00037043535902984927
1787019876396,0.0008536,51310.0,0.0008549,45345.0,0.00085425,15.218027509511003,0.061714344834721435
1787019876397,0.0008536,51310.0,0.000855,45345.0,0.0008543,16.38768582465089,0.061714344834721435
1787019876700,0.0008536,51310.0,0.000855,63826.0,0.0008543,16.38768582465089,-0.10870622568093385
1787019876701,0.0008536,51310.0,0.0008549,51304.0,0.00085425,15.218027509511003,5.847155358917886e-05
1787019876703,0.0008536,51310.0,0.0008548,45345.0,0.0008542000000000001,14.048232264105838,0.061714344834721435
1787019878065,0.0008536,80715.0,0.0008548,45345.0,0.0008542000000000001,14.048232264105838,0.280580675868634
1787019878070,0.0008536,121283.0,0.0008548,45345.0,0.0008542000000000001,14.048232264105838,0.4557337302254123
1787019878088,0.0008537,40794.0,0.0008548,45345.0,0.00085425,12.876792508047675,-0.05283321143732804
1787019878171,0.0008537,40794.0,0.0008551,12046.0,0.0008544,16.385767790262573,0.5440575321725966
1787019878172,0.0008537,40794.0,0.000855,45345.0,0.00085435,15.216246269093197,-0.05283321143732804
1787019878240,0.0008537,40794.0,0.0008549,49053.0,0.0008543,14.046587849701853,-0.09192293565728404
1787019878242,0.0008537,40794.0,0.0008548,45345.0,0.00085425,12.876792508047675,-0.05283321143732804
1787019880073,0.0008538,29405.0,0.0008548,45345.0,0.0008543,11.705489874750272,-0.21324414715719064
1787019880074,0.0008538,29405.0,0.000855,45345.0,0.0008544,14.044943820223793,-0.21324414715719064
1787019880080,0.0008538,69973.0,0.000855,45345.0,0.0008544,14.044943820223793,0.21356596541736764
1787019880599,0.0008538,69973.0,0.000855,57049.0,0.0008544,14.044943820223793,0.10174615420950701
1787019880613,0.0008549,15432.0,0.000855,57049.0,0.0008549499999999999,1.169659044387955,-0.5741780604572233
1787019880614,0.0008546,5966.0,0.0008547,83973.0,0.00085465,1.1700696191430018,-0.8673323030053703
1787019880615,0.0008541,5966.0,0.0008545,83973.0,0.0008543,4.682195949900617,-0.8673323030053703
1787019880616,0.0008538,69973.0,0.0008546,104966.0,0.0008542000000000001,9.365488176070135,-0.2000297246468769
1787019880617,0.0008538,69973.0,0.0008546,20993.0,0.0008542000000000001,9.365488176070135,0.5384429347228635
1787019880618,0.0008538,69973.0,0.0008544,45345.0,0.0008541,7.0249385317867485,0.21356596541736764
1787019881099,0.0008538,69973.0,0.0008546,45345.0,0.0008542000000000001,9.365488176070135,0.21356596541736764
1787019881185,0.0008538,40568.0,0.0008546,45345.0,0.0008542000000000001,9.365488176070135,-0.05560276093257132
1787019881187,0.0008535,5970.0,0.0008546,45345.0,0.00085405,12.879807973771706,-0.7673194972230342
1787019881188,0.0008533,56412.0,0.0008546,45345.0,0.00085395,15.2233737338249,0.10875910256788231
1787019881190,0.0008533,50337.0,0.0008546,45345.0,0.00085395,15.2233737338249,0.05217282247444661
