ts,bid,bidq,ask,askq,mid,spread_bp
1787026607279,64077.0,2.544,64077.1,2.305,64077.05,0.015606211584107695
1787026607387,64077.0,2.544,64077.1,2.303,64077.05,0.015606211584107695
1787026607720,64077.0,2.401,64077.1,2.303,64077.05,0.015606211584107695
1787026607731,64077.0,2.401,64077.1,2.313,64077.05,0.015606211584107695
1787026607733,64077.0,1.873,64077.1,2.313,64077.05,0.015606211584107695
1787026607734,64077.0,1.345,64077.1,2.313,64077.05,0.015606211584107695
1787026607801,64077.0,0.825,64077.1,2.313,64077.05,0.015606211584107695
1787026607802,64077.0,0.825,64077.1,2.313,64077.05,0.015606211584107695
1787026607803,64077.0,0.553,64077.1,2.313,64077.05,0.015606211584107695
1787026608189,64077.0,0.004,64077.1,2.313,64077.05,0.015606211584107695
1787026608191,64074.0,0.006,64076.8,0.751,64075.4,0.43698517683899135
1787026608192,64074.0,0.001,64074.1,1.014,64074.05,0.015606942279837907
1787026608193,64074.0,0.935,64074.1,11.989,64074.05,0.015606942279837907
1787026608194,64074.0,1.991,64074.1,4.526,64074.05,0.015606942279837907
1787026608195,64074.0,0.935,64074.1,4.263,64074.05,0.015606942279837907
1787026608196,64074.0,0.935,64074.1,3.921,64074.05,0.015606942279837907
1787026608239,64074.0,0.935,64074.1,3.921,64074.05,0.015606942279837907
1787026608241,64074.0,0.935,64074.1,3.828,64074.05,0.015606942279837907
1787026608278,64074.0,0.792,64074.1,3.828,64074.05,0.015606942279837907
1787026608298,64074.0,0.794,64074.1,3.828,64074.05,0.015606942279837907
1787026608299,64074.0,0.794,64074.1,3.83,64074.05,0.015606942279837907
1787026608479,64074.0,0.937,64074.1,3.83,64074.05,0.015606942279837907
1787026608515,64074.0,0.937,64074.1,3.84,64074.05,0.015606942279837907
1787026608526,64074.0,0.937,64074.1,3.748,64074.05,0.015606942279837907
1787026608528,64074.0,0.937,64074.2,0.001,64074.1,0.031213860202030094
1787026608529,64074.1,0.734,64074.2,0.001,64074.149999999994,0.01560691792221119
1787026608530,64074.1,6.779,64074.2,0.236,64074.149999999994,0.01560691792221119
1787026608531,64074.1,10.856,64074.2,1.29,64074.149999999994,0.01560691792221119
1787026608532,64074.1,5.948,64074.2,1.147,64074.149999999994,0.01560691792221119
1787026608533,64074.1,4.888,64074.2,1.147,64074.149999999994,0.01560691792221119
1787026608555,64074.1,4.888,64074.2,1.056,64074.149999999994,0.01560691792221119
1787026608556,64074.1,6.096,64074.2,1.056,64074.149999999994,0.01560691792221119
1787026608617,64074.1,6.098,64074.2,1.058,64074.149999999994,0.01560691792221119
1787026608629,64074.1,5.973,64074.2,1.058,64074.149999999994,0.01560691792221119
1787026608798,64074.1,5.973,64074.2,1.12,64074.149999999994,0.01560691792221119
1787026608802,64074.1,5.973,64074.2,1.058,64074.149999999994,0.01560691792221119
1787026608966,64074.1,5.973,64074.2,1.558,64074.149999999994,0.01560691792221119
1787026608967,64074.1,5.87,64074.2,1.83,64074.149999999994,0.01560691792221119
1787026608969,64074.1,5.843,64074.2,1.83,64074.149999999994,0.01560691792221119
1787026609135,64074.1,5.843,64074.2,1.558,64074.149999999994,0.01560691792221119
1787026609137,64074.1,5.843,64074.2,1.556,64074.149999999994,0.01560691792221119
1787026609138,64074.1,5.843,64074.2,1.558,64074.149999999994,0.01560691792221119
1787026609165,64074.1,5.843,64074.2,1.557,64074.149999999994,0.01560691792221119
1787026609206,64074.1,5.843,64074.2,1.465,64074.149999999994,0.01560691792221119
1787026609507,64074.1,5.843,64074.2,1.475,64074.149999999994,0.01560691792221119
1787026610468,64074.1,5.843,64074.2,1.618,64074.149999999994,0.01560691792221119
1787026610825,64074.1,5.142,64074.2,1.618,64074.149999999994,0.01560691792221119
1787026610826,64074.1,5.142,64074.2,1.935,64074.149999999994,0.01560691792221119
1787026610827,64074.1,5.109,64074.2,1.935,64074.149999999994,0.01560691792221119
1787026610828,64074.1,5.009,64074.2,1.935,64074.149999999994,0.01560691792221119
1787026611023,64074.1,5.009,64074.2,1.939,64074.149999999994,0.01560691792221119
1787026611352,64074.1,4.308,64074.2,1.939,64074.149999999994,0.01560691792221119
1787026611353,64074.1,3.1,64074.2,1.939,64074.149999999994,0.01560691792221119
1787026611382,64074.1,2.695,64074.2,1.939,64074.149999999994,0.01560691792221119
1787026612508,64074.1,2.695,64074.2,1.95,64074.149999999994,0.01560691792221119
1787026612961,64074.1,2.695,64074.2,1.954,64074.149999999994,0.01560691792221119
1787026613778,64072.6,0.01,64072.7,0.818,64072.649999999994,0.015607283294595249
1787026613782,64072.6,0.011,64072.7,1.443,64072.649999999994,0.015607283294595249
1787026613783,64072.5,0.009,64072.6,1.034,64072.55,0.015607307653362447
1787026613784,64072.5,0.009,64072.6,2.667,64072.55,0.015607307653362447
1787026613785,64072.5,0.009,64072.6,4.89,64072.55,0.015607307653362447
1787026613786,64072.5,1.585,64072.6,9.07,64072.55,0.015607307653362447
1787026613787,64072.5,1.585,64072.6,8.602,64072.55,0.015607307653362447
1787026613789,64072.5,1.585,64072.6,7.814,64072.55,0.015607307653362447
1787026613790,64072.5,1.585,64072.6,9.323,64072.55,0.015607307653362447
1787026613791,64072.5,1.585,64072.6,7.413,64072.55,0.015607307653362447
1787026613792,64072.5,1.857,64072.6,7.238,64072.55,0.015607307653362447
1787026613793,64072.5,3.433,64072.6,5.433,64072.55,0.015607307653362447
1787026613794,64072.5,3.433,64072.6,5.308,64072.55,0.015607307653362447
1787026613795,64072.5,3.433,64072.6,5.59,64072.55,0.015607307653362447
1787026613796,64072.5,3.433,64072.6,4.767,64072.55,0.015607307653362447
1787026613797,64072.5,3.433,64072.6,4.631,64072.55,0.015607307653362447
1787026613798,64072.5,3.433,64072.6,4.286,64072.55,0.015607307653362447
1787026613799,64072.5,3.576,64072.6,4.286,64072.55,0.015607307653362447
1787026613800,64072.5,2.0,64072.6,4.286,64072.55,0.015607307653362447
1787026613801,64072.5,2.0,64072.6,3.816,64072.55,0.015607307653362447
1787026613802,64072.5,2.0,64072.6,3.544,64072.55,0.015607307653362447
1787026613803,64072.5,2.0,64072.6,2.836,64072.55,0.015607307653362447
1787026613855,64072.5,2.0,64072.6,2.122,64072.55,0.015607307653362447
1787026613877,64072.5,1.857,64072.6,2.122,64072.55,0.015607307653362447
1787026613878,64072.5,1.857,64072.6,3.495,64072.55,0.015607307653362447
1787026613879,64072.5,1.585,64072.6,3.495,64072.55,0.015607307653362447
1787026613880,64072.5,1.587,64072.6,3.497,64072.55,0.015607307653362447
1787026613966,64072.5,1.587,64072.6,3.997,64072.55,0.015607307653362447
1787026614348,64072.5,1.587,64072.6,4.703,64072.55,0.015607307653362447
1787026614349,64072.5,1.067,64072.6,4.703,64072.55,0.015607307653362447
1787026614922,64072.5,1.092,64072.6,4.703,64072.55,0.015607307653362447
1787026614923,64072.5,1.099,64072.6,4.703,64072.55,0.015607307653362447
1787026615121,64072.5,1.074,64072.6,4.703,64072.55,0.015607307653362447
1787026615508,64072.5,1.074,64072.6,4.714,64072.55,0.015607307653362447
1787026615602,64072.5,1.074,64072.6,4.718,64072.55,0.015607307653362447
1787026615681,64072.5,1.074,64072.6,4.771,64072.55,0.015607307653362447
1787026617020,64072.5,1.074,64072.6,4.775,64072.55,0.015607307653362447
1787026618507,64072.5,1.074,64072.6,4.786,64072.55,0.015607307653362447
1787026619436,64072.5,1.217,64072.6,4.786,64072.55,0.015607307653362447
1787026619437,64072.5,1.217,64072.6,4.439,64072.55,0.015607307653362447
1787026619458,64072.5,1.217,64072.6,3.733,64072.55,0.015607307653362447
1787026620019,64072.5,1.074,64072.6,3.733,64072.55,0.015607307653362447
1787026620021,64072.5,0.018,64072.6,3.733,64072.55,0.015607307653362447
1787026620022,64072.5,0.018,64072.6,3.733,64072.55,0.015607307653362447
1787026620023,64072.5,0.018,64072.6,4.375,64072.55,0.015607307653362447
1787026620027,64070.6,0.005,64071.9,0.729,64071.25,0.2028991162187269
1787026620028,64070.6,0.005,64070.7,0.677,64070.649999999994,0.015607770484386349
1787026620029,64070.6,0.005,64070.7,11.986,64070.649999999994,0.015607770484386349
1787026620030,64070.6,1.58,64070.7,5.493,64070.649999999994,0.015607770484386349
1787026620031,64070.6,1.58,64070.7,4.343,64070.649999999994,0.015607770484386349
1787026620032,64070.6,1.58,64070.7,4.083,64070.649999999994,0.015607770484386349
1787026620033,64070.6,1.615,64070.7,4.083,64070.649999999994,0.015607770484386349
1787026620034,64070.6,1.758,64070.7,4.083,64070.649999999994,0.015607770484386349
1787026620036,64070.6,1.758,64070.7,3.376,64070.649999999994,0.015607770484386349
1787026620040,64070.6,1.723,64070.7,3.376,64070.649999999994,0.015607770484386349
1787026620042,64070.6,1.723,64070.7,2.669,64070.649999999994,0.015607770484386349
1787026620043,64070.6,1.767,64070.7,2.666,64070.649999999994,0.015607770484386349
1787026620044,64070.6,2.039,64070.7,2.666,64070.649999999994,0.015607770484386349
1787026620062,64070.6,2.03,64070.7,2.666,64070.649999999994,0.015607770484386349
1787026620085,64070.6,2.056,64070.7,2.666,64070.649999999994,0.015607770484386349
1787026620111,64070.6,2.056,64070.7,2.329,64070.649999999994,0.015607770484386349
1787026620114,64070.6,2.056,64070.7,1.924,64070.649999999994,0.015607770484386349
1787026620129,64070.6,2.065,64070.7,1.924,64070.649999999994,0.015607770484386349
1787026620131,64070.6,2.067,64070.7,1.926,64070.649999999994,0.015607770484386349
1787026620136,64070.6,2.067,64070.7,2.329,64070.649999999994,0.015607770484386349
1787026620137,64070.6,2.006,64070.7,2.329,64070.649999999994,0.015607770484386349
1787026620431,64070.6,2.006,64070.7,2.069,64070.649999999994,0.015607770484386349
1787026620432,64070.6,2.006,64070.7,1.541,64070.649999999994,0.015607770484386349
1787026620433,64070.6,2.006,64070.7,0.913,64070.649999999994,0.015607770484386349
1787026620507,64070.6,2.006,64070.7,0.906,64070.649999999994,0.015607770484386349
1787026620515,64070.6,2.006,64070.7,0.902,64070.649999999994,0.015607770484386349
1787026620526,64070.6,2.008,64070.7,0.902,64070.649999999994,0.015607770484386349
1787026620702,64070.6,2.008,64070.7,1.002,64070.649999999994,0.015607770484386349
1787026620703,64070.6,0.68,64070.7,1.002,64070.649999999994,0.015607770484386349
1787026620704,64070.6,0.537,64070.7,1.3,64070.649999999994,0.015607770484386349
1787026620705,64070.6,0.017,64070.7,2.667,64070.649999999994,0.015607770484386349
1787026620706,64070.6,0.017,64070.7,2.669,64070.649999999994,0.015607770484386349
1787026620707,64070.6,0.017,64070.7,2.671,64070.649999999994,0.015607770484386349
1787026620709,64070.6,0.017,64070.7,2.669,64070.649999999994,0.015607770484386349
1787026620710,64070.6,0.017,64070.7,3.083,64070.649999999994,0.015607770484386349
1787026620711,64068.0,0.001,64068.1,0.335,64068.05,0.015608403876588222
1787026620712,64068.0,0.017,64068.1,0.345,64068.05,0.015608403876588222
1787026620713,64068.0,0.017,64068.1,0.684,64068.05,0.015608403876588222
1787026620714,64068.0,0.017,64068.1,3.265,64068.05,0.015608403876588222
1787026620715,64068.0,0.289,64068.1,8.285,64068.05,0.015608403876588222
1787026620716,64068.0,1.345,64068.1,8.082,64068.05,0.015608403876588222
1787026620717,64068.0,1.861,64068.1,10.657,64068.05,0.015608403876588222
1787026620718,64068.0,2.311,64068.1,10.93,64068.05,0.015608403876588222
1787026620719,64068.0,2.311,64068.1,9.299,64068.05,0.015608403876588222
1787026620720,64068.0,2.311,64068.1,8.635,64068.05,0.015608403876588222
1787026620721,64068.0,2.311,64068.1,5.558,64068.05,0.015608403876588222
1787026620722,64068.0,2.346,64068.1,5.558,64068.05,0.015608403876588222
1787026620723,64068.0,2.372,64068.1,4.77,64068.05,0.015608403876588222
1787026620724,64068.0,2.372,64068.1,4.51,64068.05,0.015608403876588222
1787026620725,64068.0,2.372,64068.1,4.175,64068.05,0.015608403876588222
1787026620726,64068.0,2.372,64068.1,3.778,64068.05,0.015608403876588222
1787026620727,64068.0,2.381,64068.1,3.778,64068.05,0.015608403876588222
1787026620729,64068.0,2.381,64068.1,3.071,64068.05,0.015608403876588222
1787026620730,64068.0,2.381,64068.1,3.068,64068.05,0.015608403876588222
1787026620733,64068.0,2.391,64068.1,3.068,64068.05,0.015608403876588222
1787026620758,64068.0,2.391,64068.1,3.058,64068.05,0.015608403876588222
1787026620759,64068.0,2.391,64068.1,2.915,64068.05,0.015608403876588222
1787026620791,64068.0,2.393,64068.1,2.915,64068.05,0.015608403876588222
1787026620794,64068.0,2.393,64068.1,3.058,64068.05,0.015608403876588222
1787026620815,64068.0,2.393,64068.1,3.06,64068.05,0.015608403876588222
1787026620841,64068.0,2.383,64068.1,3.06,64068.05,0.015608403876588222
1787026620982,64068.0,2.387,64068.1,3.06,64068.05,0.015608403876588222
1787026621030,64068.0,2.394,64068.1,3.06,64068.05,0.015608403876588222
1787026621075,64068.0,2.394,64068.1,2.943,64068.05,0.015608403876588222
1787026621519,64068.0,2.394,64068.1,2.952,64068.05,0.015608403876588222
1787026621878,64068.0,2.324,64068.1,2.952,64068.05,0.015608403876588222
1787026622146,64068.0,2.324,64068.1,2.956,64068.05,0.015608403876588222
1787026622381,64068.0,1.804,64068.1,2.956,64068.05,0.015608403876588222
1787026622383,64068.0,1.532,64068.1,2.956,64068.05,0.015608403876588222
1787026622472,64068.0,0.476,64068.1,2.956,64068.05,0.015608403876588222
1787026622473,64068.0,0.476,64068.1,3.885,64068.05,0.015608403876588222
1787026622474,64068.0,0.333,64068.1,3.885,64068.05,0.015608403876588222
1787026622588,64068.0,0.882,64068.1,3.885,64068.05,0.015608403876588222
1787026622589,64068.0,0.882,64068.1,3.885,64068.05,0.015608403876588222
1787026622590,64068.0,1.025,64068.1,3.885,64068.05,0.015608403876588222
1787026622653,64068.0,1.025,64068.1,3.889,64068.05,0.015608403876588222
1787026622947,64068.0,0.882,64068.1,3.889,64068.05,0.015608403876588222
1787026623099,64068.0,1.025,64068.1,3.889,64068.05,0.015608403876588222
1787026623988,64068.0,0.882,64068.1,3.889,64068.05,0.015608403876588222
1787026624293,64068.0,1.025,64068.1,3.889,64068.05,0.015608403876588222
1787026624509,64068.0,1.025,64068.1,3.898,64068.05,0.015608403876588222
1787026627324,64068.0,1.02,64068.1,3.898,64068.05,0.015608403876588222
1787026627508,64068.0,1.02,64068.1,3.908,64068.05,0.015608403876588222
1787026628257,64068.0,1.02,64068.1,3.765,64068.05,0.015608403876588222
1787026628261,64068.0,1.02,64068.1,3.46,64068.05,0.015608403876588222
1787026628317,64068.0,1.015,64068.1,3.46,64068.05,0.015608403876588222
1787026628876,64068.0,1.42,64068.1,3.46,64068.05,0.015608403876588222
1787026628878,64068.0,1.42,64068.1,3.46,64068.05,0.015608403876588222
1787026629317,64068.0,1.415,64068.1,3.46,64068.05,0.015608403876588222
1787026630141,64068.0,1.01,64068.1,3.46,64068.05,0.015608403876588222
1787026630316,64068.0,1.005,64068.1,3.46,64068.05,0.015608403876588222
1787026630319,64068.0,1.005,64068.1,3.603,64068.05,0.015608403876588222
1787026630507,64068.0,1.005,64068.1,3.612,64068.05,0.015608403876588222
1787026630844,64068.0,1.005,64068.1,3.469,64068.05,0.015608403876588222
1787026631113,64068.0,1.005,64068.1,3.612,64068.05,0.015608403876588222
1787026631317,64068.0,1.0,64068.1,3.612,64068.05,0.015608403876588222
1787026632316,64068.0,0.995,64068.1,3.612,64068.05,0.015608403876588222
1787026633318,64068.0,0.99,64068.1,3.612,64068.05,0.015608403876588222
1787026633508,64068.0,0.99,64068.1,3.622,64068.05,0.015608403876588222
1787026634317,64068.0,0.985,64068.1,3.622,64068.05,0.015608403876588222
1787026634318,64068.0,0.985,64068.1,3.621,64068.05,0.015608403876588222
1787026635479,64068.0,0.985,64068.1,3.62,64068.05,0.015608403876588222
1787026636116,64068.0,0.987,64068.1,3.62,64068.05,0.015608403876588222
1787026636508,64068.0,0.987,64068.1,3.63,64068.05,0.015608403876588222
1787026638852,64068.0,0.987,64068.1,3.49,64068.05,0.015608403876588222
1787026638854,64068.0,0.987,64068.1,2.561,64068.05,0.015608403876588222
1787026639468,64068.0,0.987,64068.1,3.27,64068.05,0.015608403876588222
1787026639470,64068.0,0.987,64068.1,3.268,64068.05,0.015608403876588222
1787026639472,64068.0,0.987,64068.1,3.27,64068.05,0.015608403876588222
1787026639507,64068.0,0.987,64068.1,3.281,64068.05,0.015608403876588222
1787026641121,64068.0,0.987,64068.1,3.749,64068.05,0.015608403876588222
1787026642393,64068.0,0.987,64068.1,3.751,64068.05,0.015608403876588222
1787026642439,64068.0,6.737,64068.1,3.751,64068.05,0.015608403876588222
1787026642440,64068.0,6.735,64068.1,3.042,64068.05,0.015608403876588222
1787026642441,64068.0,6.737,64068.1,3.042,64068.05,0.015608403876588222
1787026642451,64068.0,6.737,64068.1,2.788,64068.05,0.015608403876588222
1787026642454,64068.0,6.737,64068.1,2.645,64068.05,0.015608403876588222
1787026642508,64068.0,6.737,64068.1,2.656,64068.05,0.015608403876588222
1787026642771,64068.0,6.737,64068.1,2.799,64068.05,0.015608403876588222
1787026642784,64068.0,6.737,64068.1,2.656,64068.05,0.015608403876588222
1787026642805,64068.0,6.737,64068.1,2.799,64068.05,0.015608403876588222
1787026643301,64068.0,6.737,64068.1,2.656,64068.05,0.015608403876588222
1787026643643,64068.0,6.737,64068.1,2.799,64068.05,0.015608403876588222
1787026644292,64068.0,6.737,64068.1,2.656,64068.05,0.015608403876588222
1787026644396,64068.0,6.737,64068.1,1.6,64068.05,0.015608403876588222
1787026644397,64068.0,6.737,64068.1,1.6,64068.05,0.015608403876588222
1787026644688,64068.0,6.737,64068.1,1.195,64068.05,0.015608403876588222
1787026644690,64068.0,6.737,64068.2,0.001,64068.1,0.031216783390968304
1787026644691,64070.3,4.237,64070.4,0.078,64070.350000000006,0.015607843565478384
1787026644692,64070.3,13.285,64070.4,0.078,64070.350000000006,0.015607843565478384
1787026644693,64070.3,15.968,64070.4,1.422,64070.350000000006,0.015607843565478384
1787026644694,64070.3,8.503,64070.4,1.421,64070.350000000006,0.015607843565478384
1787026644695,64070.3,6.987,64070.4,1.421,64070.350000000006,0.015607843565478384
1787026644724,64070.3,6.28,64070.4,1.421,64070.350000000006,0.015607843565478384
1787026644726,64070.3,7.488,64070.4,1.421,64070.350000000006,0.015607843565478384
1787026644745,64070.3,6.961,64070.4,1.421,64070.350000000006,0.015607843565478384
1787026644795,64070.3,6.961,64070.4,1.921,64070.350000000006,0.015607843565478384
1787026644812,64070.3,6.961,64070.4,1.923,64070.350000000006,0.015607843565478384
1787026644839,64070.3,6.961,64070.4,2.066,64070.350000000006,0.015607843565478384
1787026644840,64070.3,6.958,64070.4,2.066,64070.350000000006,0.015607843565478384
1787026644977,64070.3,6.958,64070.4,1.923,64070.350000000006,0.015607843565478384
1787026645032,64070.3,6.958,64070.4,2.066,64070.350000000006,0.015607843565478384
1787026645033,64070.3,6.96,64070.4,2.066,64070.350000000006,0.015607843565478384
1787026645039,64070.3,6.555,64070.4,2.066,64070.350000000006,0.015607843565478384
1787026645040,64070.3,6.555,64070.4,2.066,64070.350000000006,0.015607843565478384
1787026645041,64070.3,5.558,64070.4,2.076,64070.350000000006,0.015607843565478384
1787026645045,64070.3,5.215,64070.4,2.076,64070.350000000006,0.015607843565478384
1787026645047,64070.3,5.215,64070.4,2.387,64070.350000000006,0.015607843565478384
1787026645048,64070.3,5.205,64070.4,2.387,64070.350000000006,0.015607843565478384
1787026645089,64070.3,4.98,64070.4,2.387,64070.350000000006,0.015607843565478384
1787026645507,64070.3,4.98,64070.4,2.396,64070.350000000006,0.015607843565478384
1787026646983,64070.3,4.98,64070.4,2.397,64070.350000000006,0.015607843565478384
1787026646985,64070.3,3.755,64070.4,2.397,64070.350000000006,0.015607843565478384
1787026648040,64070.3,3.694,64070.4,2.397,64070.350000000006,0.015607843565478384
1787026648164,64070.3,3.694,64070.4,2.741,64070.350000000006,0.015607843565478384
1787026648195,64070.3,3.551,64070.4,2.741,64070.350000000006,0.015607843565478384
1787026648196,64070.3,1.703,64070.4,2.741,64070.350000000006,0.015607843565478384
1787026648197,64070.3,1.64,64070.4,2.741,64070.350000000006,0.015607843565478384
1787026648198,64070.3,1.594,64070.4,2.741,64070.350000000006,0.015607843565478384
1787026648199,64070.3,1.594,64070.4,2.803,64070.350000000006,0.015607843565478384
1787026648203,64070.3,1.241,64070.4,2.803,64070.350000000006,0.015607843565478384
1787026648204,64070.3,1.194,64070.4,2.803,64070.350000000006,0.015607843565478384
1787026648205,64070.3,0.621,64070.4,2.803,64070.350000000006,0.015607843565478384
1787026648216,64070.3,0.072,64070.4,2.803,64070.350000000006,0.015607843565478384
1787026648217,64070.3,0.004,64070.4,3.83,64070.350000000006,0.015607843565478384
1787026648218,64070.0,0.001,64070.1,1.053,64070.05,0.01560791664725481
1787026648219,64070.0,0.001,64070.1,2.036,64070.05,0.01560791664725481
1787026648220,64070.0,0.001,64070.1,3.2,64070.05,0.01560791664725481
1787026648221,64070.0,0.008,64070.1,12.107,64070.05,0.01560791664725481
1787026648222,64070.0,0.008,64070.1,6.031,64070.05,0.01560791664725481
1787026648223,64070.0,0.008,64070.1,5.771,64070.05,0.01560791664725481
1787026648248,64068.1,0.785,64068.2,0.63,64068.149999999994,0.015608379514399091
1787026648249,64068.1,0.785,64068.2,2.413,64068.149999999994,0.015608379514399091
1787026648250,64068.1,1.994,64068.2,11.604,64068.149999999994,0.015608379514399091
1787026648251,64068.1,2.776,64068.2,5.399,64068.149999999994,0.015608379514399091
1787026648252,64068.1,2.514,64068.2,4.472,64068.149999999994,0.015608379514399091
1787026648253,64068.1,2.514,64068.2,4.212,64068.149999999994,0.015608379514399091
1787026648267,64068.1,2.504,64068.2,4.212,64068.149999999994,0.015608379514399091
1787026648272,64068.1,2.504,64068.2,3.89,64068.149999999994,0.015608379514399091
1787026648276,64068.1,2.514,64068.2,3.89,64068.149999999994,0.015608379514399091
1787026648280,64068.1,2.514,64068.2,3.384,64068.149999999994,0.015608379514399091
1787026648281,64068.1,2.504,64068.2,3.384,64068.149999999994,0.015608379514399091
1787026648303,64068.1,2.504,64068.2,3.707,64068.149999999994,0.015608379514399091
1787026648304,64068.1,2.513,64068.2,3.707,64068.149999999994,0.015608379514399091
1787026648305,64068.1,2.523,64068.2,3.707,64068.149999999994,0.015608379514399091
1787026648330,64068.1,2.506,64068.2,3.709,64068.149999999994,0.015608379514399091
1787026648398,64068.1,2.506,64068.2,3.386,64068.149999999994,0.015608379514399091
1787026648479,64068.1,2.506,64068.2,3.349,64068.149999999994,0.015608379514399091
1787026648508,64068.1,2.506,64068.2,3.359,64068.149999999994,0.015608379514399091
1787026648617,64068.1,2.506,64068.2,3.369,64068.149999999994,0.015608379514399091
1787026648695,64068.1,2.506,64068.2,3.869,64068.149999999994,0.015608379514399091
1787026648810,64068.1,2.506,64068.2,4.259,64068.149999999994,0.015608379514399091
1787026648825,64068.1,2.506,64068.2,3.869,64068.149999999994,0.015608379514399091
1787026648954,64068.1,2.506,64068.2,4.194,64068.149999999994,0.015608379514399091
1787026649258,64068.1,2.513,64068.2,4.194,64068.149999999994,0.015608379514399091
1787026649328,64068.1,1.993,64068.2,4.194,64068.149999999994,0.015608379514399091
1787026649330,64068.1,0.937,64068.2,4.194,64068.149999999994,0.015608379514399091
1787026649605,64068.0,11.402,64068.1,0.752,64068.05,0.015608403876588222
1787026649606,64068.0,8.518,64068.1,9.0,64068.05,0.015608403876588222
1787026649607,64068.0,7.216,64068.1,13.574,64068.05,0.015608403876588222
1787026649608,64067.9,0.008,64068.1,6.301,64068.0,0.031216832115422616
1787026649609,64067.9,0.008,64068.0,1.388,64067.95,0.015608428238853406
1787026649610,64067.1,0.009,64068.0,3.341,64067.55,0.14047673120034326
1787026649611,64065.2,0.008,64067.2,1.286,64066.2,0.312177091820648
1787026649612,64064.7,0.027,64065.0,0.272,64064.85,0.04682755052152786
1787026649613,64064.7,0.027,64064.8,0.035,64064.75,0.015609207872632105
1787026649614,64064.7,0.028,64064.8,0.036,64064.75,0.015609207872632105
1787026649615,64064.7,0.028,64064.8,1.247,64064.75,0.015609207872632105
1787026649616,64064.7,0.028,64064.8,2.201,64064.75,0.015609207872632105
1787026649617,64064.7,0.028,64064.8,5.919,64064.75,0.015609207872632105
1787026649618,64064.7,0.028,64064.8,6.544,64064.75,0.015609207872632105
1787026649619,64064.7,1.084,64064.8,6.739,64064.75,0.015609207872632105
1787026649620,64064.7,1.084,64064.8,7.373,64064.75,0.015609207872632105
1787026649621,64064.7,1.104,64064.8,7.506,64064.75,0.015609207872632105
1787026649622,64064.7,1.246,64064.8,6.492,64064.75,0.015609207872632105
1787026649623,64064.7,1.246,64064.8,5.131,64064.75,0.015609207872632105
1787026649624,64064.7,2.118,64064.8,4.784,64064.75,0.015609207872632105
1787026649625,64064.7,1.336,64064.8,3.092,64064.75,0.015609207872632105
1787026649626,64064.7,1.336,64064.8,2.892,64064.75,0.015609207872632105
1787026649627,64064.7,1.371,64064.8,2.487,64064.75,0.015609207872632105
1787026649628,64064.7,1.387,64064.8,2.487,64064.75,0.015609207872632105
1787026649629,64064.7,1.396,64064.8,1.852,64064.75,0.015609207872632105
1787026649630,64064.7,1.406,64064.8,1.852,64064.75,0.015609207872632105
1787026649631,64064.7,1.371,64064.8,1.852,64064.75,0.015609207872632105
1787026649632,64064.7,1.351,64064.8,1.852,64064.75,0.015609207872632105
1787026649633,64064.7,1.326,64064.8,1.852,64064.75,0.015609207872632105
1787026649654,64064.7,1.335,64064.8,1.852,64064.75,0.015609207872632105
1787026649655,64064.7,1.406,64064.8,1.817,64064.75,0.015609207872632105
1787026649656,64064.7,1.406,64067.9,0.177,64066.3,0.49948256727864193
1787026649657,64067.8,0.02,64067.9,0.177,64067.850000000006,0.015608452601194641
1787026649658,64067.8,6.749,64067.9,2.078,64067.850000000006,0.015608452601194641
1787026649659,64067.8,0.919,64067.9,1.564,64067.850000000006,0.015608452601194641
1787026649660,64067.8,1.429,64067.9,1.564,64067.850000000006,0.015608452601194641
1787026649661,64067.8,1.366,64067.9,1.564,64067.850000000006,0.015608452601194641
1787026649666,64067.8,1.305,64067.9,1.564,64067.850000000006,0.015608452601194641
1787026649685,64067.8,1.033,64067.9,1.564,64067.850000000006,0.015608452601194641
1787026649686,64067.8,1.033,64067.9,1.574,64067.850000000006,0.015608452601194641
1787026649687,64067.8,0.513,64067.9,1.574,64067.850000000006,0.015608452601194641
1787026649690,64067.8,0.513,64067.9,1.979,64067.850000000006,0.015608452601194641
1787026649691,64067.8,0.37,64067.9,1.979,64067.850000000006,0.015608452601194641
1787026649695,64067.8,0.37,64067.9,2.479,64067.850000000006,0.015608452601194641
1787026649709,64067.8,0.37,64067.9,2.541,64067.850000000006,0.015608452601194641
1787026649711,64067.8,0.37,64067.9,2.936,64067.850000000006,0.015608452601194641
1787026649712,64067.8,0.16,64067.9,2.936,64067.850000000006,0.015608452601194641
1787026649713,64067.8,0.16,64067.9,3.808,64067.850000000006,0.015608452601194641
1787026649721,64067.8,0.16,64067.9,4.307,64067.850000000006,0.015608452601194641
1787026649749,64067.8,0.16,64067.9,5.307,64067.850000000006,0.015608452601194641
1787026649817,64067.8,0.162,64067.9,5.309,64067.850000000006,0.015608452601194641
1787026649879,64067.8,0.162,64067.9,5.315,64067.850000000006,0.015608452601194641
1787026650043,64067.8,0.162,64067.9,5.323,64067.850000000006,0.015608452601194641
1787026650097,64067.8,0.162,64067.9,5.317,64067.850000000006,0.015608452601194641
1787026650100,64067.8,0.162,64067.9,5.322,64067.850000000006,0.015608452601194641
1787026650190,64067.8,0.162,64067.9,5.312,64067.850000000006,0.015608452601194641
1787026650193,64067.8,0.162,64067.9,5.35,64067.850000000006,0.015608452601194641
