ts,bid,bidq,ask,askq,mid,spread_bp
1787026511613,0.9915,1276.1,0.9916,9063.6,0.99155,1.0085220109927788
1787026511831,0.9915,1276.1,0.9916,9085.8,0.99155,1.0085220109927788
1787026512754,0.9915,1428.4,0.9916,9085.8,0.99155,1.0085220109927788
1787026512834,0.9915,1428.4,0.9916,9063.6,0.99155,1.0085220109927788
1787026513070,0.9915,1428.4,0.9916,9426.3,0.99155,1.0085220109927788
1787026513831,0.9915,1428.4,0.9916,9451.1,0.99155,1.0085220109927788
1787026514831,0.9915,1428.4,0.9916,9426.3,0.99155,1.0085220109927788
1787026515174,0.9915,1428.4,0.9916,9431.9,0.99155,1.0085220109927788
1787026515652,0.9915,1428.4,0.9916,6526.2,0.99155,1.0085220109927788
1787026516070,0.9915,1454.4,0.9916,6526.2,0.99155,1.0085220109927788
1787026516072,0.9915,4328.7,0.9916,6526.2,0.99155,1.0085220109927788
1787026516073,0.9915,4391.8,0.9916,6526.2,0.99155,1.0085220109927788
1787026516098,0.9915,4391.8,0.9916,6480.8,0.99155,1.0085220109927788
1787026517122,0.9915,4480.3,0.9916,6480.8,0.99155,1.0085220109927788
1787026517139,0.9915,4454.3,0.9916,6480.8,0.99155,1.0085220109927788
1787026517142,0.9915,4480.2,0.9916,6480.8,0.99155,1.0085220109927788
1787026518098,0.9915,4525.2,0.9916,6435.4,0.99155,1.0085220109927788
1787026518169,0.9915,4525.2,0.9916,6429.8,0.99155,1.0085220109927788
1787026518173,0.9915,4525.2,0.9916,6436.3,0.99155,1.0085220109927788
1787026519418,0.9915,4525.2,0.9916,4420.0,0.99155,1.0085220109927788
1787026519419,0.9915,4525.2,0.9916,4359.1,0.99155,1.0085220109927788
1787026519422,0.9915,4525.2,0.9916,3906.0,0.99155,1.0085220109927788
1787026519432,0.9915,4525.2,0.9916,855.1,0.99155,1.0085220109927788
1787026519434,0.9915,4525.2,0.9916,855.1,0.99155,1.0085220109927788
1787026519680,0.9915,4525.2,0.9916,705.2,0.99155,1.0085220109927788
1787026519875,0.9915,4525.2,0.9916,505.4,0.99155,1.0085220109927788
1787026520071,0.9915,4525.2,0.9916,142.7,0.99155,1.0085220109927788
1787026520317,0.9915,4525.2,0.9916,136.2,0.99155,1.0085220109927788
1787026520320,0.9915,4525.2,0.9916,142.3,0.99155,1.0085220109927788
1787026521099,0.9915,4480.2,0.9916,187.1,0.99155,1.0085220109927788
1787026521100,0.9915,4480.2,0.9916,1170.7,0.99155,1.0085220109927788
1787026521102,0.9915,4480.2,0.9916,1170.7,0.99155,1.0085220109927788
1787026522100,0.9915,4480.2,0.9916,3727.1,0.99155,1.0085220109927788
1787026522101,0.9915,4480.2,0.9916,3727.1,0.99155,1.0085220109927788
1787026522346,0.9915,4480.2,0.9916,3721.0,0.99155,1.0085220109927788
1787026522349,0.9915,4480.2,0.9916,3732.5,0.99155,1.0085220109927788
1787026523354,0.9915,4480.2,0.9916,3721.0,0.99155,1.0085220109927788
1787026523358,0.9915,4480.2,0.9916,3732.2,0.99155,1.0085220109927788
1787026525088,0.9915,4480.2,0.9916,3423.7,0.99155,1.0085220109927788
1787026525089,0.9915,5833.1,0.9916,3423.7,0.99155,1.0085220109927788
1787026525090,0.9915,4480.2,0.9916,3423.7,0.99155,1.0085220109927788
1787026525097,0.9915,4480.2,0.9916,3468.3,0.99155,1.0085220109927788
1787026525525,0.9915,4480.2,0.9916,3558.1,0.99155,1.0085220109927788
1787026525969,0.9915,4480.2,0.9916,3606.9,0.99155,1.0085220109927788
1787026526388,0.9915,4454.3,0.9916,3606.9,0.99155,1.0085220109927788
1787026526391,0.9915,4478.8,0.9916,3606.9,0.99155,1.0085220109927788
1787026526770,0.9915,4478.8,0.9916,5354.4,0.99155,1.0085220109927788
1787026526771,0.9915,4415.7,0.9916,5439.1,0.99155,1.0085220109927788
1787026526834,0.9915,1691.3,0.9916,5439.1,0.99155,1.0085220109927788
1787026526835,0.9915,1541.4,0.9916,5439.1,0.99155,1.0085220109927788
1787026527052,0.9915,1541.4,0.9916,5427.9,0.99155,1.0085220109927788
1787026527056,0.9915,1541.4,0.9916,5438.8,0.99155,1.0085220109927788
1787026527095,0.9914,6808.6,0.9915,149.9,0.9914499999999999,1.0086237329174443
1787026527096,0.9914,6808.6,0.9915,2200.7,0.9914499999999999,1.0086237329174443
1787026527097,0.9914,3559.5,0.9915,8514.3,0.9914499999999999,1.0086237329174443
1787026527098,0.9914,3542.8,0.9915,10382.3,0.9914499999999999,1.0086237329174443
1787026527099,0.9914,3517.6,0.9915,10382.3,0.9914499999999999,1.0086237329174443
1787026527223,0.9914,3517.6,0.9915,10399.0,0.9914499999999999,1.0086237329174443
1787026527847,0.9914,3517.6,0.9915,10488.8,0.9914499999999999,1.0086237329174443
1787026528098,0.9914,3517.6,0.9915,10533.5,0.9914499999999999,1.0086237329174443
1787026528228,0.9914,3517.6,0.9915,10582.3,0.9914499999999999,1.0086237329174443
1787026528858,0.9914,3013.2,0.9915,10582.3,0.9914499999999999,1.0086237329174443
1787026528895,0.9914,3517.6,0.9915,10582.3,0.9914499999999999,1.0086237329174443
1787026529003,0.9914,3316.1,0.9915,10582.3,0.9914499999999999,1.0086237329174443
1787026529346,0.9914,2811.7,0.9915,10582.3,0.9914499999999999,1.0086237329174443
1787026529383,0.9914,2811.7,0.9915,10597.4,0.9914499999999999,1.0086237329174443
1787026529424,0.9914,3316.1,0.9915,10597.4,0.9914499999999999,1.0086237329174443
1787026529494,0.9914,2811.7,0.9915,10597.4,0.9914499999999999,1.0086237329174443
1787026530076,0.9914,3316.1,0.9915,10597.4,0.9914499999999999,1.0086237329174443
1787026530462,0.9914,3316.1,0.9915,10582.3,0.9914499999999999,1.0086237329174443
1787026530466,0.9914,3334.8,0.9915,10582.3,0.9914499999999999,1.0086237329174443
1787026531051,0.9914,3334.8,0.9915,10426.5,0.9914499999999999,1.0086237329174443
1787026531098,0.9914,3334.8,0.9915,10381.8,0.9914499999999999,1.0086237329174443
1787026531470,0.9914,3316.1,0.9915,10381.8,0.9914499999999999,1.0086237329174443
1787026531474,0.9914,3340.2,0.9915,10381.8,0.9914499999999999,1.0086237329174443
1787026532098,0.9914,3340.2,0.9915,10426.3,0.9914499999999999,1.0086237329174443
1787026532820,0.9914,3340.2,0.9915,8704.1,0.9914499999999999,1.0086237329174443
1787026532883,0.9914,3407.8,0.9915,8704.1,0.9914499999999999,1.0086237329174443
1787026533098,0.9914,3407.8,0.9915,8659.6,0.9914499999999999,1.0086237329174443
1787026533116,0.9914,3383.7,0.9915,8659.6,0.9914499999999999,1.0086237329174443
1787026533120,0.9914,3406.5,0.9915,8659.6,0.9914499999999999,1.0086237329174443
1787026533405,0.9914,3406.5,0.9915,7720.8,0.9914499999999999,1.0086237329174443
1787026533406,0.9914,3406.5,0.9915,7637.2,0.9914499999999999,1.0086237329174443
1787026533408,0.9914,3406.5,0.9915,5139.2,0.9914499999999999,1.0086237329174443
1787026534097,0.9914,3406.5,0.9915,5183.6,0.9914499999999999,1.0086237329174443
1787026534364,0.9914,6056.3,0.9915,2294.9,0.9914499999999999,1.0086237329174443
1787026534367,0.9914,6039.6,0.9915,2294.9,0.9914499999999999,1.0086237329174443
1787026534368,0.9914,6056.3,0.9915,2294.9,0.9914499999999999,1.0086237329174443
1787026534529,0.9914,6056.3,0.9915,2216.0,0.9914499999999999,1.0086237329174443
1787026535098,0.9914,6056.3,0.9915,2171.6,0.9914499999999999,1.0086237329174443
1787026535180,0.9914,6033.5,0.9915,2171.6,0.9914499999999999,1.0086237329174443
1787026535184,0.9914,6047.7,0.9915,2171.6,0.9914499999999999,1.0086237329174443
1787026535773,0.9914,6047.7,0.9915,155.3,0.9914499999999999,1.0086237329174443
1787026535774,0.9914,6047.7,0.9915,155.3,0.9914499999999999,1.0086237329174443
1787026536097,0.9914,6047.7,0.9915,199.6,0.9914499999999999,1.0086237329174443
1787026536208,0.9914,6033.5,0.9915,199.6,0.9914499999999999,1.0086237329174443
1787026536211,0.9914,6045.7,0.9915,199.6,0.9914499999999999,1.0086237329174443
1787026537258,0.9914,6247.2,0.9915,199.6,0.9914499999999999,1.0086237329174443
1787026539316,0.9914,6247.2,0.9915,652.7,0.9914499999999999,1.0086237329174443
1787026539317,0.9914,6247.2,0.9915,3463.9,0.9914499999999999,1.0086237329174443
1787026539318,0.9914,5793.5,0.9915,4402.7,0.9914499999999999,1.0086237329174443
1787026539319,0.9914,3143.7,0.9915,4402.7,0.9914499999999999,1.0086237329174443
1787026539321,0.9914,3143.7,0.9915,6421.2,0.9914499999999999,1.0086237329174443
1787026539322,0.9914,3143.7,0.9915,6404.5,0.9914499999999999,1.0086237329174443
1787026539323,0.9914,2639.3,0.9915,6464.4,0.9914499999999999,1.0086237329174443
1787026539325,0.9914,2639.3,0.9915,6447.7,0.9914499999999999,1.0086237329174443
1787026539331,0.9914,2571.7,0.9915,6447.7,0.9914499999999999,1.0086237329174443
1787026539357,0.9914,5072.4,0.9915,6447.7,0.9914499999999999,1.0086237329174443
1787026539358,0.9914,5055.7,0.9915,6447.7,0.9914499999999999,1.0086237329174443
1787026539364,0.9914,4854.2,0.9915,6447.7,0.9914499999999999,1.0086237329174443
1787026539378,0.9914,4925.9,0.9915,6447.7,0.9914499999999999,1.0086237329174443
1787026539383,0.9914,4925.9,0.9915,4595.8,0.9914499999999999,1.0086237329174443
1787026539384,0.9914,4925.9,0.9915,4082.8,0.9914499999999999,1.0086237329174443
1787026539399,0.9914,4942.6,0.9915,4082.8,0.9914499999999999,1.0086237329174443
1787026539420,0.9914,4942.6,0.9915,4099.5,0.9914499999999999,1.0086237329174443
1787026539456,0.9914,4942.6,0.9915,6102.0,0.9914499999999999,1.0086237329174443
1787026539457,0.9914,2441.9,0.9915,6102.0,0.9914499999999999,1.0086237329174443
1787026539458,0.9914,2441.9,0.9915,6164.4,0.9914499999999999,1.0086237329174443
1787026539459,0.9914,2370.2,0.9915,6164.4,0.9914499999999999,1.0086237329174443
1787026539830,0.9914,2874.6,0.9915,6164.4,0.9914499999999999,1.0086237329174443
1787026539831,0.9914,5932.8,0.9915,6164.4,0.9914499999999999,1.0086237329174443
1787026539832,0.9914,6082.7,0.9915,6164.4,0.9914499999999999,1.0086237329174443
1787026539833,0.9914,6082.7,0.9915,4161.9,0.9914499999999999,1.0086237329174443
1787026540098,0.9914,6126.8,0.9915,4117.6,0.9914499999999999,1.0086237329174443
1787026540099,0.9914,6126.8,0.9915,4117.6,0.9914499999999999,1.0086237329174443
1787026540528,0.9914,6187.9,0.9915,4117.6,0.9914499999999999,1.0086237329174443
1787026540597,0.9914,6187.9,0.9915,4055.2,0.9914499999999999,1.0086237329174443
1787026540599,0.9914,6187.9,0.9915,3905.3,0.9914499999999999,1.0086237329174443
1787026541098,0.9914,6187.9,0.9915,3949.3,0.9914499999999999,1.0086237329174443
1787026541100,0.9914,6143.8,0.9915,3949.3,0.9914499999999999,1.0086237329174443
1787026542390,0.9914,6143.8,0.9915,4011.0,0.9914499999999999,1.0086237329174443
1787026542400,0.9914,5639.4,0.9915,4011.0,0.9914499999999999,1.0086237329174443
1787026542468,0.9914,2581.2,0.9915,4011.0,0.9914499999999999,1.0086237329174443
1787026542470,0.9914,2520.1,0.9915,4011.0,0.9914499999999999,1.0086237329174443
1787026542775,0.9914,3024.5,0.9915,4011.0,0.9914499999999999,1.0086237329174443
1787026543478,0.9914,3478.2,0.9915,4011.0,0.9914499999999999,1.0086237329174443
1787026544270,0.9914,3024.5,0.9915,4011.0,0.9914499999999999,1.0086237329174443
1787026544282,0.9914,3024.5,0.9915,5854.4,0.9914499999999999,1.0086237329174443
1787026544745,0.9914,3478.2,0.9915,5854.4,0.9914499999999999,1.0086237329174443
1787026545104,0.9914,3024.5,0.9915,5854.4,0.9914499999999999,1.0086237329174443
1787026545105,0.9914,2520.1,0.9915,5854.4,0.9914499999999999,1.0086237329174443
1787026545106,0.9914,2520.1,0.9915,5854.4,0.9914499999999999,1.0086237329174443
1787026545160,0.9914,2507.9,0.9915,5854.4,0.9914499999999999,1.0086237329174443
1787026545164,0.9914,2507.9,0.9915,5859.7,0.9914499999999999,1.0086237329174443
1787026545600,0.9914,3012.3,0.9915,5859.7,0.9914499999999999,1.0086237329174443
1787026545738,0.9914,5816.8,0.9915,5859.7,0.9914499999999999,1.0086237329174443
1787026545739,0.9914,5800.1,0.9915,5859.7,0.9914499999999999,1.0086237329174443
1787026545740,0.9914,5816.8,0.9915,5859.7,0.9914499999999999,1.0086237329174443
1787026546098,0.9914,5816.8,0.9915,5815.7,0.9914499999999999,1.0086237329174443
1787026546120,0.9914,5816.8,0.9915,3972.3,0.9914499999999999,1.0086237329174443
1787026546172,0.9914,5816.8,0.9915,3980.9,0.9914499999999999,1.0086237329174443
1787026546200,0.9914,5816.8,0.9915,3975.6,0.9914499999999999,1.0086237329174443
1787026546203,0.9914,5816.8,0.9915,3995.5,0.9914499999999999,1.0086237329174443
1787026547099,0.9914,6270.5,0.9915,3995.5,0.9914499999999999,1.0086237329174443
1787026547227,0.9914,6270.5,0.9915,3986.9,0.9914499999999999,1.0086237329174443
1787026547230,0.9914,6270.5,0.9915,3995.9,0.9914499999999999,1.0086237329174443
1787026547258,0.9914,6330.7,0.9915,3995.9,0.9914499999999999,1.0086237329174443
1787026547629,0.9914,6532.2,0.9915,3995.9,0.9914499999999999,1.0086237329174443
1787026547630,0.9914,6532.2,0.9915,3934.2,0.9914499999999999,1.0086237329174443
1787026547631,0.9914,6532.2,0.9915,3917.5,0.9914499999999999,1.0086237329174443
1787026547632,0.9914,6532.2,0.9915,3934.2,0.9914499999999999,1.0086237329174443
1787026547695,0.9914,5574.1,0.9915,3934.2,0.9914499999999999,1.0086237329174443
1787026548098,0.9914,5574.1,0.9915,3977.9,0.9914499999999999,1.0086237329174443
1787026548148,0.9914,6078.5,0.9915,3977.9,0.9914499999999999,1.0086237329174443
1787026548206,0.9914,6078.5,0.9915,3958.0,0.9914499999999999,1.0086237329174443
1787026548210,0.9914,6078.5,0.9915,3979.5,0.9914499999999999,1.0086237329174443
1787026548997,0.9914,6078.5,0.9915,6465.6,0.9914499999999999,1.0086237329174443
1787026548999,0.9914,5574.1,0.9915,6465.6,0.9914499999999999,1.0086237329174443
1787026549004,0.9914,5372.6,0.9915,6465.6,0.9914499999999999,1.0086237329174443
1787026549005,0.9914,5372.6,0.9915,6525.4,0.9914499999999999,1.0086237329174443
1787026549198,0.9914,5372.6,0.9915,4039.3,0.9914499999999999,1.0086237329174443
1787026549199,0.9914,5372.6,0.9915,4022.6,0.9914499999999999,1.0086237329174443
1787026549201,0.9914,5372.6,0.9915,4039.3,0.9914499999999999,1.0086237329174443
1787026550202,0.9914,5877.0,0.9915,4039.3,0.9914499999999999,1.0086237329174443
1787026550578,0.9914,5877.0,0.9915,3979.5,0.9914499999999999,1.0086237329174443
1787026550813,0.9914,6330.7,0.9915,3979.5,0.9914499999999999,1.0086237329174443
1787026551119,0.9914,6330.7,0.9915,3958.0,0.9914499999999999,1.0086237329174443
1787026551122,0.9914,6330.7,0.9915,3984.6,0.9914499999999999,1.0086237329174443
1787026551352,0.9914,6330.7,0.9915,3975.6,0.9914499999999999,1.0086237329174443
1787026551355,0.9914,6330.7,0.9915,3980.9,0.9914499999999999,1.0086237329174443
1787026551491,0.9914,6330.7,0.9915,3922.3,0.9914499999999999,1.0086237329174443
1787026551711,0.9914,6330.7,0.9915,1190.0,0.9914499999999999,1.0086237329174443
1787026551712,0.9914,6330.7,0.9915,1111.1,0.9914499999999999,1.0086237329174443
1787026551719,0.9914,6330.7,0.9915,172.3,0.9914499999999999,1.0086237329174443
1787026551721,0.9914,6532.2,0.9915,172.3,0.9914499999999999,1.0086237329174443
1787026551783,0.9915,2764.1,0.9916,6042.8,0.99155,1.0085220109927788
1787026551784,0.9915,2764.1,0.9916,4295.3,0.99155,1.0085220109927788
1787026551785,0.9915,5637.8,0.9916,4606.1,0.99155,1.0085220109927788
1787026551786,0.9915,5692.2,0.9916,4606.1,0.99155,1.0085220109927788
1787026551851,0.9915,5692.2,0.9916,13682.3,0.99155,1.0085220109927788
1787026551852,0.9915,5692.2,0.9916,13665.6,0.99155,1.0085220109927788
1787026551869,0.9915,6125.4,0.9916,13665.6,0.99155,1.0085220109927788
1787026552031,0.9915,6142.1,0.9916,13682.3,0.99155,1.0085220109927788
1787026552099,0.9915,6142.1,0.9916,13725.8,0.99155,1.0085220109927788
1787026554349,0.9915,6142.1,0.9916,4649.6,0.99155,1.0085220109927788
1787026558181,0.9915,6142.1,0.9916,4654.9,0.99155,1.0085220109927788
1787026558321,0.9915,6142.1,0.9916,7524.6,0.99155,1.0085220109927788
1787026558322,0.9915,3435.0,0.9916,7524.6,0.99155,1.0085220109927788
1787026558323,0.9915,3363.9,0.9916,7599.2,0.99155,1.0085220109927788
1787026558621,0.9914,9824.4,0.9915,78.9,0.9914499999999999,1.0086237329174443
1787026558623,0.9914,7305.0,0.9915,4507.0,0.9914499999999999,1.0086237329174443
1787026558624,0.9914,5801.0,0.9915,9395.6,0.9914499999999999,1.0086237329174443
1787026558625,0.9914,2996.5,0.9915,11411.9,0.9914499999999999,1.0086237329174443
1787026558626,0.9914,2996.5,0.9915,11470.8,0.9914499999999999,1.0086237329174443
1787026558660,0.9914,5983.7,0.9915,11470.8,0.9914499999999999,1.0086237329174443
1787026558664,0.9914,5530.0,0.9915,11470.8,0.9914499999999999,1.0086237329174443
1787026558675,0.9914,5546.7,0.9915,10735.2,0.9914499999999999,1.0086237329174443
1787026558693,0.9914,2559.5,0.9915,10735.2,0.9914499999999999,1.0086237329174443
1787026559098,0.9914,2559.5,0.9915,10778.7,0.9914499999999999,1.0086237329174443
1787026559170,0.9914,2559.5,0.9915,11141.4,0.9914499999999999,1.0086237329174443
1787026559191,0.9914,3063.9,0.9915,11141.4,0.9914499999999999,1.0086237329174443
1787026559231,0.9914,3063.9,0.9915,11155.7,0.9914499999999999,1.0086237329174443
1787026559469,0.9914,3063.9,0.9915,11675.7,0.9914499999999999,1.0086237329174443
1787026560258,0.9914,2862.4,0.9915,11675.7,0.9914499999999999,1.0086237329174443
1787026560264,0.9914,2358.0,0.9915,11675.7,0.9914499999999999,1.0086237329174443
1787026560494,0.9914,2358.0,0.9915,13188.5,0.9914499999999999,1.0086237329174443
1787026560856,0.9914,2862.4,0.9915,13188.5,0.9914499999999999,1.0086237329174443
1787026560858,0.9914,5628.0,0.9915,13188.5,0.9914499999999999,1.0086237329174443
1787026560859,0.9914,5777.9,0.9915,13188.5,0.9914499999999999,1.0086237329174443
1787026561077,0.9914,4313.0,0.9915,13188.5,0.9914499999999999,1.0086237329174443
1787026561099,0.9914,4356.4,0.9915,13145.0,0.9914499999999999,1.0086237329174443
1787026561127,0.9914,4356.4,0.9915,13206.3,0.9914499999999999,1.0086237329174443
1787026561204,0.9914,4356.4,0.9915,15979.0,0.9914499999999999,1.0086237329174443
1787026561561,0.9914,1440.9,0.9915,15979.0,0.9914499999999999,1.0086237329174443
1787026561563,0.9914,811.6,0.9915,15979.0,0.9914499999999999,1.0086237329174443
1787026561566,0.9914,611.6,0.9915,15979.0,0.9914499999999999,1.0086237329174443
1787026561568,0.9913,14789.7,0.9914,12432.6,0.99135,1.0087254753617694
1787026561569,0.9913,10998.0,0.9914,8177.3,0.99135,1.0087254753617694
1787026561570,0.9913,7292.0,0.9914,9973.1,0.99135,1.0087254753617694
1787026561571,0.9913,6838.3,0.9914,9973.1,0.99135,1.0087254753617694
1787026561574,0.9913,6638.3,0.9914,9973.1,0.99135,1.0087254753617694
1787026561577,0.9913,5962.3,0.9914,9973.1,0.99135,1.0087254753617694
1787026561578,0.9913,5962.3,0.9914,8177.3,0.99135,1.0087254753617694
1787026561599,0.9913,5962.3,0.9914,6996.0,0.99135,1.0087254753617694
1787026561615,0.9913,6052.2,0.9914,6882.3,0.99135,1.0087254753617694
1787026561617,0.9913,6052.2,0.9914,6732.4,0.99135,1.0087254753617694
1787026561624,0.9913,6556.6,0.9914,6732.4,0.99135,1.0087254753617694
1787026561625,0.9913,6573.3,0.9914,6749.1,0.99135,1.0087254753617694
1787026561626,0.9913,6573.3,0.9914,4940.4,0.99135,1.0087254753617694
1787026561722,0.9913,6573.3,0.9914,4955.3,0.99135,1.0087254753617694
1787026561959,0.9913,6573.3,0.9914,5335.3,0.99135,1.0087254753617694
1787026562098,0.9913,6616.8,0.9914,5335.3,0.99135,1.0087254753617694
1787026562747,0.9913,5437.7,0.9914,5335.3,0.99135,1.0087254753617694
1787026563098,0.9913,5394.2,0.9914,5335.3,0.99135,1.0087254753617694
1787026563281,0.9913,5394.2,0.9914,5349.5,0.99135,1.0087254753617694
1787026563883,0.9913,5394.2,0.9914,5270.6,0.99135,1.0087254753617694
1787026564103,0.9913,5437.6,0.9914,5270.6,0.99135,1.0087254753617694
1787026564131,0.9913,5180.6,0.9914,5270.6,0.99135,1.0087254753617694
1787026564864,0.9913,5180.6,0.9914,5287.0,0.99135,1.0087254753617694
1787026565186,0.9913,5180.6,0.9914,5272.8,0.99135,1.0087254753617694
1787026565190,0.9913,5180.6,0.9914,5292.0,0.99135,1.0087254753617694
1787026565273,0.9913,5180.6,0.9914,5297.3,0.99135,1.0087254753617694
1787026565580,0.9913,5151.7,0.9914,5297.3,0.99135,1.0087254753617694
1787026565584,0.9913,4647.3,0.9914,5297.3,0.99135,1.0087254753617694
1787026565671,0.9913,4641.1,0.9914,5297.3,0.99135,1.0087254753617694
1787026565876,0.9913,4641.1,0.9914,3699.3,0.99135,1.0087254753617694
1787026565878,0.9913,4641.1,0.9914,1391.3,0.99135,1.0087254753617694
1787026565900,0.9913,5145.5,0.9914,1391.3,0.99135,1.0087254753617694
1787026566410,0.9913,5599.2,0.9914,1391.3,0.99135,1.0087254753617694
1787026566514,0.9913,5599.2,0.9914,1372.1,0.99135,1.0087254753617694
1787026566518,0.9913,5608.9,0.9914,1372.1,0.99135,1.0087254753617694
1787026567020,0.9913,5599.2,0.9914,1372.1,0.99135,1.0087254753617694
1787026567024,0.9913,5614.0,0.9914,1372.1,0.99135,1.0087254753617694
1787026568016,0.9913,5109.6,0.9914,1372.1,0.99135,1.0087254753617694
1787026568047,0.9913,5109.6,0.9914,4168.6,0.99135,1.0087254753617694
1787026568049,0.9913,5109.6,0.9914,4168.6,0.99135,1.0087254753617694
1787026568087,0.9913,5109.6,0.9914,5903.6,0.99135,1.0087254753617694
1787026568098,0.9913,5066.2,0.9914,5946.8,0.99135,1.0087254753617694
1787026568724,0.9913,2020.1,0.9914,5946.8,0.99135,1.0087254753617694
1787026568726,0.9913,2193.5,0.9914,6007.5,0.99135,1.0087254753617694
1787026568727,0.9913,2193.5,0.9914,6007.5,0.99135,1.0087254753617694
1787026569112,0.9913,2193.5,0.9914,6002.2,0.99135,1.0087254753617694
1787026569116,0.9913,2193.5,0.9914,6009.1,0.99135,1.0087254753617694
1787026569191,0.9913,2178.7,0.9914,6009.1,0.99135,1.0087254753617694
1787026569195,0.9913,2192.2,0.9914,6009.1,0.99135,1.0087254753617694
1787026569715,0.9913,2696.6,0.9914,6009.1,0.99135,1.0087254753617694
1787026569931,0.9913,5406.6,0.9914,6009.1,0.99135,1.0087254753617694
1787026569932,0.9913,5406.6,0.9914,5948.4,0.99135,1.0087254753617694
1787026569933,0.9913,5406.6,0.9914,4213.4,0.99135,1.0087254753617694
1787026570098,0.9913,5406.6,0.9914,4170.2,0.99135,1.0087254753617694
1787026570099,0.9913,5449.7,0.9914,4170.2,0.99135,1.0087254753617694
1787026571224,0.9913,5436.2,0.9914,4170.2,0.99135,1.0087254753617694
1787026571227,0.9913,5449.9,0.9914,4170.2,0.99135,1.0087254753617694
1787026571360,0.9913,5449.9,0.9914,4088.3,0.99135,1.0087254753617694
1787026572981,0.9913,5436.2,0.9914,4088.3,0.99135,1.0087254753617694
1787026572985,0.9913,5448.8,0.9914,4088.3,0.99135,1.0087254753617694
1787026574097,0.9913,5405.7,0.9914,4088.3,0.99135,1.0087254753617694
1787026574377,0.9913,4901.3,0.9914,4088.3,0.99135,1.0087254753617694
1787026574739,0.9913,4888.7,0.9914,4088.3,0.99135,1.0087254753617694
1787026574742,0.9913,4901.4,0.9914,4088.3,0.99135,1.0087254753617694
1787026575079,0.9913,5405.8,0.9914,4088.3,0.99135,1.0087254753617694
1787026575099,0.9913,5405.8,0.9914,4131.1,0.99135,1.0087254753617694
1787026575730,0.9913,5405.8,0.9914,4051.7,0.99135,1.0087254753617694
1787026575832,0.9913,5405.8,0.9914,3274.2,0.99135,1.0087254753617694
1787026575833,0.9913,5405.8,0.9914,3257.5,0.99135,1.0087254753617694
1787026575834,0.9913,5405.8,0.9914,3274.2,0.99135,1.0087254753617694
1787026575982,0.9913,4901.4,0.9914,5308.0,0.99135,1.0087254753617694
1787026575990,0.9913,4901.4,0.9914,5187.3,0.99135,1.0087254753617694
1787026575991,0.9913,4901.4,0.9914,5249.3,0.99135,1.0087254753617694
1787026576019,0.9913,3699.3,0.9914,5249.3,0.99135,1.0087254753617694
1787026576020,0.9913,3609.4,0.9914,5249.3,0.99135,1.0087254753617694
1787026576027,0.9913,3609.4,0.9914,5146.5,0.99135,1.0087254753617694
1787026576048,0.9913,899.4,0.9914,5146.5,0.99135,1.0087254753617694
1787026576049,0.9913,882.7,0.9914,5146.5,0.99135,1.0087254753617694
1787026576052,0.9913,1032.6,0.9914,5146.5,0.99135,1.0087254753617694
1787026576053,0.9913,1091.7,0.9914,5146.5,0.99135,1.0087254753617694
1787026576056,0.9913,1091.7,0.9914,5090.0,0.99135,1.0087254753617694
1787026576060,0.9913,1091.7,0.9914,3206.1,0.99135,1.0087254753617694
1787026576061,0.9913,1091.7,0.9914,3189.4,0.99135,1.0087254753617694
1787026576072,0.9913,1108.4,0.9914,3206.1,0.99135,1.0087254753617694
1787026576294,0.9913,654.7,0.9914,3206.1,0.99135,1.0087254753617694
1787026576297,0.9913,654.7,0.9914,4718.9,0.99135,1.0087254753617694
1787026576529,0.9913,654.7,0.9914,4663.5,0.99135,1.0087254753617694
1787026576530,0.9913,654.7,0.9914,4601.5,0.99135,1.0087254753617694
1787026576532,0.9913,654.7,0.9914,4451.6,0.99135,1.0087254753617694
1787026576689,0.9913,798.9,0.9914,4451.6,0.99135,1.0087254753617694
1787026577073,0.9913,589.9,0.9914,7396.5,0.99135,1.0087254753617694
1787026577074,0.9912,4285.7,0.9913,8227.7,0.99125,1.0088272383353238
1787026577075,0.9912,6040.2,0.9913,1409.2,0.99125,1.0088272383353238
1787026577076,0.9912,6040.2,0.9913,7124.1,0.99125,1.0088272383353238
1787026577077,0.9912,1665.5,0.9913,7203.0,0.99125,1.0088272383353238
1787026577078,0.9912,1615.5,0.9913,9011.7,0.99125,1.0088272383353238
1787026577080,0.9912,939.5,0.9913,9011.7,0.99125,1.0088272383353238
1787026577084,0.9912,739.5,0.9913,9011.7,0.99125,1.0088272383353238
1787026577138,0.9912,739.5,0.9913,8279.4,0.99125,1.0088272383353238
1787026577180,0.9912,756.2,0.9913,8296.1,0.99125,1.0088272383353238
1787026577226,0.9912,756.2,0.9913,8303.1,0.99125,1.0088272383353238
1787026577294,0.9912,756.2,0.9913,8823.1,0.99125,1.0088272383353238
1787026577487,0.9912,927.9,0.9913,8823.1,0.99125,1.0088272383353238
1787026577488,0.9912,1163.7,0.9913,8435.4,0.99125,1.0088272383353238
1787026577489,0.9912,1163.7,0.9913,6626.7,0.99125,1.0088272383353238
1787026577495,0.9912,1163.7,0.9913,6569.8,0.99125,1.0088272383353238
1787026577497,0.9912,3868.5,0.9913,6569.8,0.99125,1.0088272383353238
1787026577498,0.9912,3868.5,0.9913,6569.8,0.99125,1.0088272383353238
