ts,bid,bidq,ask,askq,mid,spread_bp
1787026601479,1892.33,78.495,1892.34,68.474,1892.335,0.05284476585800561
1787026601480,1892.33,78.495,1892.34,63.346,1892.335,0.05284476585800561
1787026601482,1892.33,78.495,1892.34,54.258,1892.335,0.05284476585800561
1787026601483,1892.33,74.136,1892.34,54.258,1892.335,0.05284476585800561
1787026601486,1892.33,69.777,1892.34,54.258,1892.335,0.05284476585800561
1787026601487,1892.33,69.777,1892.34,44.381,1892.335,0.05284476585800561
1787026601489,1892.33,62.23,1892.34,44.381,1892.335,0.05284476585800561
1787026601492,1892.33,62.23,1892.34,48.74,1892.335,0.05284476585800561
1787026601493,1892.33,68.416,1892.34,44.381,1892.335,0.05284476585800561
1787026601494,1892.33,67.463,1892.34,44.381,1892.335,0.05284476585800561
1787026601497,1892.33,67.463,1892.34,46.367,1892.335,0.05284476585800561
1787026601501,1892.33,66.251,1892.34,46.367,1892.335,0.05284476585800561
1787026601506,1892.33,63.49,1892.34,46.367,1892.335,0.05284476585800561
1787026601525,1892.33,63.49,1892.34,47.423,1892.335,0.05284476585800561
1787026601526,1892.33,52.556,1892.34,50.325,1892.335,0.05284476585800561
1787026601527,1892.33,47.556,1892.34,50.325,1892.335,0.05284476585800561
1787026601531,1892.33,52.556,1892.34,50.325,1892.335,0.05284476585800561
1787026601532,1892.33,52.556,1892.34,29.737,1892.335,0.05284476585800561
1787026601555,1892.33,52.578,1892.34,29.737,1892.335,0.05284476585800561
1787026601587,1892.33,52.594,1892.34,29.753,1892.335,0.05284476585800561
1787026601608,1892.33,46.124,1892.34,29.753,1892.335,0.05284476585800561
1787026601673,1892.33,45.068,1892.34,29.753,1892.335,0.05284476585800561
1787026601678,1892.33,40.068,1892.34,29.753,1892.335,0.05284476585800561
1787026601833,1892.33,45.068,1892.34,29.753,1892.335,0.05284476585800561
1787026601838,1892.33,45.068,1892.34,25.394,1892.335,0.05284476585800561
1787026601840,1892.33,54.156,1892.34,16.153,1892.335,0.05284476585800561
1787026602026,1892.33,54.156,1892.34,16.417,1892.335,0.05284476585800561
1787026602100,1892.33,54.684,1892.34,16.417,1892.335,0.05284476585800561
1787026602143,1892.33,54.732,1892.34,16.417,1892.335,0.05284476585800561
1787026602739,1892.33,54.732,1892.34,11.623,1892.335,0.05284476585800561
1787026602840,1892.33,49.732,1892.34,11.623,1892.335,0.05284476585800561
1787026602895,1892.33,49.756,1892.34,11.623,1892.335,0.05284476585800561
1787026603143,1892.33,49.81,1892.34,11.623,1892.335,0.05284476585800561
1787026603386,1892.33,49.81,1892.34,12.17,1892.335,0.05284476585800561
1787026603507,1892.33,49.81,1892.34,12.421,1892.335,0.05284476585800561
1787026603773,1892.33,49.81,1892.34,9.621,1892.335,0.05284476585800561
1787026603775,1892.33,54.81,1892.34,9.621,1892.335,0.05284476585800561
1787026603825,1892.33,54.81,1892.34,12.134,1892.335,0.05284476585800561
1787026603856,1892.33,54.81,1892.34,13.308,1892.335,0.05284476585800561
1787026604109,1892.33,49.81,1892.34,13.308,1892.335,0.05284476585800561
1787026604261,1892.33,54.81,1892.34,13.308,1892.335,0.05284476585800561
1787026604413,1892.33,54.826,1892.34,13.308,1892.335,0.05284476585800561
1787026604515,1892.33,49.826,1892.34,13.308,1892.335,0.05284476585800561
1787026604827,1892.33,50.076,1892.34,13.308,1892.335,0.05284476585800561
1787026605034,1892.33,55.076,1892.34,13.308,1892.335,0.05284476585800561
1787026605035,1892.33,67.258,1892.36,0.011,1892.3449999999998,0.15853345980766043
1787026605036,1892.35,17.979,1892.36,0.011,1892.355,0.052844207350052734
1787026605037,1892.4,49.418,1892.41,0.677,1892.4050000000002,0.05284281113181853
1787026605038,1892.4,96.967,1892.41,19.168,1892.4050000000002,0.05284281113181853
1787026605039,1892.4,88.622,1892.41,19.168,1892.4050000000002,0.05284281113181853
1787026605040,1892.4,87.581,1892.41,19.168,1892.4050000000002,0.05284281113181853
1787026605081,1892.4,87.567,1892.41,19.168,1892.4050000000002,0.05284281113181853
1787026605082,1892.4,86.598,1892.41,19.168,1892.4050000000002,0.05284281113181853
1787026605083,1892.4,95.686,1892.41,20.224,1892.4050000000002,0.05284281113181853
1787026605087,1892.4,95.686,1892.41,30.224,1892.4050000000002,0.05284281113181853
1787026605089,1892.4,95.119,1892.41,30.224,1892.4050000000002,0.05284281113181853
1787026605096,1892.4,88.462,1892.41,30.224,1892.4050000000002,0.05284281113181853
1787026605097,1892.4,81.39,1892.41,30.224,1892.4050000000002,0.05284281113181853
1787026605098,1892.4,81.39,1892.41,33.126,1892.4050000000002,0.05284281113181853
1787026605103,1892.4,81.39,1892.41,27.705,1892.4050000000002,0.05284281113181853
1787026605136,1892.4,81.406,1892.41,27.705,1892.4050000000002,0.05284281113181853
1787026605138,1892.4,81.406,1892.41,27.721,1892.4050000000002,0.05284281113181853
1787026605233,1892.4,73.765,1892.41,27.721,1892.4050000000002,0.05284281113181853
1787026605256,1892.43,9.947,1892.44,0.012,1892.435,0.05284197343629189
1787026605257,1892.43,86.4,1892.44,4.968,1892.435,0.05284197343629189
1787026605258,1892.43,118.163,1892.44,9.271,1892.435,0.05284197343629189
1787026605259,1892.43,112.856,1892.44,4.359,1892.435,0.05284197343629189
1787026605260,1892.43,110.577,1892.44,4.359,1892.435,0.05284197343629189
1787026605287,1892.43,110.577,1892.44,5.415,1892.435,0.05284197343629189
1787026605288,1892.43,97.837,1892.44,5.415,1892.435,0.05284197343629189
1787026605290,1892.43,96.837,1892.44,5.415,1892.435,0.05284197343629189
1787026605305,1892.43,95.886,1892.44,5.415,1892.435,0.05284197343629189
1787026605308,1892.43,95.886,1892.44,15.415,1892.435,0.05284197343629189
1787026605309,1892.43,95.319,1892.44,15.415,1892.435,0.05284197343629189
1787026605312,1892.43,88.995,1892.44,15.415,1892.435,0.05284197343629189
1787026605326,1892.43,83.995,1892.44,15.415,1892.435,0.05284197343629189
1787026605366,1892.43,89.011,1892.44,15.431,1892.435,0.05284197343629189
1787026605367,1892.43,86.757,1892.44,15.431,1892.435,0.05284197343629189
1787026605420,1892.43,86.773,1892.44,15.431,1892.435,0.05284197343629189
1787026605448,1892.43,75.498,1892.44,15.431,1892.435,0.05284197343629189
1787026605450,1892.43,73.898,1892.44,15.431,1892.435,0.05284197343629189
1787026606046,1892.43,73.898,1892.44,15.695,1892.435,0.05284197343629189
1787026606049,1892.43,82.994,1892.44,0.221,1892.435,0.05284197343629189
1787026606050,1892.43,85.271,1892.44,0.221,1892.435,0.05284197343629189
1787026606051,1892.46,20.346,1892.47,2.228,1892.4650000000001,0.052841135767324125
1787026606052,1892.46,62.56,1892.47,2.228,1892.4650000000001,0.052841135767324125
1787026606053,1892.46,95.107,1892.47,2.228,1892.4650000000001,0.052841135767324125
1787026606054,1892.48,1.7,1892.49,2.113,1892.4850000000001,0.05284057733609991
1787026606055,1892.48,30.83,1892.49,2.113,1892.4850000000001,0.05284057733609991
1787026606056,1892.48,74.45,1892.49,2.113,1892.4850000000001,0.05284057733609991
1787026606057,1892.48,102.354,1892.49,2.113,1892.4850000000001,0.05284057733609991
1787026606058,1892.48,113.337,1892.49,2.113,1892.4850000000001,0.05284057733609991
1787026606059,1892.48,102.227,1892.49,2.113,1892.4850000000001,0.05284057733609991
1787026606060,1892.48,114.271,1892.49,2.113,1892.4850000000001,0.05284057733609991
1787026606062,1892.48,114.338,1892.49,2.113,1892.4850000000001,0.05284057733609991
1787026606063,1892.48,123.426,1892.49,2.113,1892.4850000000001,0.05284057733609991
1787026606066,1892.48,123.45,1892.49,2.113,1892.4850000000001,0.05284057733609991
1787026606080,1892.48,123.45,1892.49,2.1,1892.4850000000001,0.05284057733609991
1787026606082,1892.48,123.45,1892.49,6.459,1892.4850000000001,0.05284057733609991
1787026606083,1892.48,123.45,1892.49,2.1,1892.4850000000001,0.05284057733609991
1787026606088,1892.48,115.45,1892.49,2.1,1892.4850000000001,0.05284057733609991
1787026606103,1892.48,115.45,1892.49,3.156,1892.4850000000001,0.05284057733609991
1787026606168,1892.48,115.466,1892.49,3.172,1892.4850000000001,0.05284057733609991
1787026606171,1892.48,115.466,1892.49,3.184,1892.4850000000001,0.05284057733609991
1787026606202,1892.5,84.841,1892.51,12.409,1892.505,0.05284001891667871
1787026606203,1892.5,89.84,1892.51,12.409,1892.505,0.05284001891667871
1787026606204,1892.5,142.952,1892.51,12.409,1892.505,0.05284001891667871
1787026606205,1892.5,146.016,1892.51,12.398,1892.505,0.05284001891667871
1787026606206,1892.5,132.749,1892.51,12.398,1892.505,0.05284001891667871
1787026606252,1892.5,137.221,1892.51,12.398,1892.505,0.05284001891667871
1787026606281,1892.5,137.237,1892.51,12.414,1892.505,0.05284001891667871
1787026606305,1892.5,137.237,1892.51,13.47,1892.505,0.05284001891667871
1787026606456,1892.5,137.253,1892.51,13.47,1892.505,0.05284001891667871
1787026606508,1892.5,137.253,1892.51,13.73,1892.505,0.05284001891667871
1787026606512,1892.5,132.253,1892.51,13.73,1892.505,0.05284001891667871
1787026606514,1892.5,122.447,1892.51,13.73,1892.505,0.05284001891667871
1787026606946,1892.5,117.975,1892.51,13.73,1892.505,0.05284001891667871
1787026606947,1892.5,117.975,1892.51,18.089,1892.505,0.05284001891667871
1787026606949,1892.5,117.029,1892.51,18.089,1892.505,0.05284001891667871
1787026607064,1892.5,119.671,1892.51,18.089,1892.505,0.05284001891667871
1787026607099,1892.5,120.199,1892.51,18.089,1892.505,0.05284001891667871
1787026607145,1892.5,120.249,1892.51,18.089,1892.505,0.05284001891667871
1787026607507,1892.5,120.249,1892.51,36.609,1892.505,0.05284001891667871
1787026607508,1892.5,117.712,1892.51,39.511,1892.505,0.05284001891667871
1787026607509,1892.5,117.712,1892.51,36.609,1892.505,0.05284001891667871
1787026607569,1892.5,106.597,1892.51,36.609,1892.505,0.05284001891667871
1787026607621,1892.5,106.597,1892.51,47.724,1892.505,0.05284001891667871
1787026607623,1892.5,103.695,1892.51,47.724,1892.505,0.05284001891667871
1787026607720,1892.5,103.695,1892.51,52.812,1892.505,0.05284001891667871
1787026607725,1892.5,103.695,1892.51,57.812,1892.505,0.05284001891667871
1787026607726,1892.5,101.053,1892.51,58.812,1892.505,0.05284001891667871
1787026607857,1892.5,96.695,1892.51,58.812,1892.505,0.05284001891667871
1787026607859,1892.5,87.607,1892.51,58.812,1892.505,0.05284001891667871
1787026607893,1892.5,87.607,1892.51,53.724,1892.505,0.05284001891667871
1787026608098,1892.5,87.079,1892.51,53.724,1892.505,0.05284001891667871
1787026608144,1892.5,87.279,1892.51,53.724,1892.505,0.05284001891667871
1787026608168,1892.5,87.279,1892.51,58.286,1892.505,0.05284001891667871
1787026608169,1892.5,87.279,1892.51,58.27,1892.505,0.05284001891667871
1787026608170,1892.5,87.279,1892.51,58.286,1892.505,0.05284001891667871
1787026608440,1892.5,89.921,1892.51,58.286,1892.505,0.05284001891667871
1787026608454,1892.5,89.921,1892.51,53.286,1892.505,0.05284001891667871
1787026608550,1892.5,89.921,1892.51,48.724,1892.505,0.05284001891667871
1787026608552,1892.5,99.009,1892.51,47.724,1892.505,0.05284001891667871
1787026608558,1892.5,99.009,1892.51,29.204,1892.505,0.05284001891667871
1787026608559,1892.5,99.009,1892.51,18.089,1892.505,0.05284001891667871
1787026608560,1892.5,110.124,1892.51,18.089,1892.505,0.05284001891667871
1787026608621,1892.5,99.009,1892.51,47.797,1892.505,0.05284001891667871
1787026608622,1892.5,99.009,1892.51,47.797,1892.505,0.05284001891667871
1787026608644,1892.5,103.448,1892.51,47.797,1892.505,0.05284001891667871
1787026608666,1892.5,103.448,1892.51,36.682,1892.505,0.05284001891667871
1787026608667,1892.5,110.124,1892.51,36.682,1892.505,0.05284001891667871
1787026608879,1892.5,99.009,1892.51,47.797,1892.505,0.05284001891667871
1787026609098,1892.5,99.537,1892.51,47.797,1892.505,0.05284001891667871
1787026609142,1892.5,99.587,1892.51,47.797,1892.505,0.05284001891667871
1787026609508,1892.5,99.587,1892.51,53.071,1892.505,0.05284001891667871
1787026609525,1892.5,99.587,1892.51,57.964,1892.505,0.05284001891667871
1787026609546,1892.5,99.587,1892.51,107.964,1892.505,0.05284001891667871
1787026609548,1892.5,99.587,1892.51,107.964,1892.505,0.05284001891667871
1787026609785,1892.5,99.587,1892.51,103.071,1892.505,0.05284001891667871
1787026609899,1892.5,99.587,1892.51,98.071,1892.505,0.05284001891667871
1787026610099,1892.5,99.059,1892.51,98.071,1892.505,0.05284001891667871
1787026610139,1892.5,99.059,1892.51,103.071,1892.505,0.05284001891667871
1787026610141,1892.5,99.109,1892.51,103.071,1892.505,0.05284001891667871
1787026610143,1892.5,90.021,1892.51,103.071,1892.505,0.05284001891667871
1787026610681,1892.5,90.972,1892.51,103.071,1892.505,0.05284001891667871
1787026611340,1892.5,88.33,1892.51,103.071,1892.505,0.05284001891667871
1787026611342,1892.5,88.33,1892.51,112.159,1892.505,0.05284001891667871
1787026611463,1892.5,88.33,1892.51,115.856,1892.505,0.05284001891667871
1787026612104,1892.5,87.274,1892.51,115.856,1892.505,0.05284001891667871
1787026612106,1892.5,87.208,1892.51,115.856,1892.505,0.05284001891667871
1787026612160,1892.5,87.208,1892.51,116.07,1892.505,0.05284001891667871
1787026612244,1892.5,87.208,1892.51,116.09,1892.505,0.05284001891667871
1787026612434,1892.5,87.208,1892.51,115.876,1892.505,0.05284001891667871
1787026612507,1892.5,87.208,1892.51,116.153,1892.505,0.05284001891667871
1787026612633,1892.5,87.208,1892.51,117.153,1892.505,0.05284001891667871
1787026612792,1892.5,2.367,1892.51,117.153,1892.505,0.05284001891667871
1787026612793,1892.5,2.383,1892.51,117.153,1892.505,0.05284001891667871
1787026612794,1892.5,1.597,1892.51,117.153,1892.505,0.05284001891667871
1787026612795,1892.5,1.597,1892.51,117.367,1892.505,0.05284001891667871
1787026612954,1892.5,1.664,1892.51,117.367,1892.505,0.05284001891667871
1787026612955,1892.5,6.023,1892.51,117.153,1892.505,0.05284001891667871
1787026612957,1892.5,6.007,1892.51,117.153,1892.505,0.05284001891667871
1787026612968,1892.5,1.648,1892.51,117.153,1892.505,0.05284001891667871
1787026612969,1892.5,1.581,1892.51,117.153,1892.505,0.05284001891667871
1787026612998,1892.5,1.597,1892.51,117.153,1892.505,0.05284001891667871
1787026613064,1892.5,4.239,1892.51,117.153,1892.505,0.05284001891667871
1787026613065,1892.5,4.223,1892.51,117.153,1892.505,0.05284001891667871
1787026613124,1892.5,4.239,1892.51,117.153,1892.505,0.05284001891667871
1787026613630,1892.5,1.597,1892.51,117.153,1892.505,0.05284001891667871
1787026613631,1892.5,1.597,1892.51,117.367,1892.505,0.05284001891667871
1787026613778,1892.39,13.386,1892.4,33.122,1892.395,0.05284309036956294
1787026613779,1892.39,5.92,1892.4,36.217,1892.395,0.05284309036956294
1787026613780,1892.39,0.027,1892.4,84.425,1892.395,0.05284309036956294
1787026613781,1892.39,0.011,1892.4,108.848,1892.395,0.05284309036956294
1787026613782,1892.39,0.303,1892.4,154.157,1892.395,0.05284309036956294
1787026613783,1892.39,0.236,1892.4,151.232,1892.395,0.05284309036956294
1787026613784,1892.38,2.8,1892.39,19.745,1892.3850000000002,0.052843369610258505
1787026613785,1892.38,7.585,1892.39,38.361,1892.3850000000002,0.052843369610258505
1787026613786,1892.38,7.585,1892.39,94.632,1892.3850000000002,0.052843369610258505
1787026613787,1892.38,12.349,1892.39,119.461,1892.3850000000002,0.052843369610258505
1787026613788,1892.38,12.349,1892.39,139.593,1892.3850000000002,0.052843369610258505
1787026613789,1892.38,12.349,1892.39,141.482,1892.3850000000002,0.052843369610258505
1787026613790,1892.38,12.349,1892.39,143.842,1892.3850000000002,0.052843369610258505
1787026613791,1892.38,12.349,1892.39,147.428,1892.3850000000002,0.052843369610258505
1787026613804,1892.38,12.349,1892.39,140.339,1892.3850000000002,0.052843369610258505
1787026613841,1892.38,12.349,1892.39,133.25,1892.3850000000002,0.052843369610258505
1787026613842,1892.38,16.708,1892.39,133.25,1892.3850000000002,0.052843369610258505
1787026613843,1892.38,16.708,1892.39,132.663,1892.3850000000002,0.052843369610258505
1787026613845,1892.38,16.708,1892.39,116.357,1892.3850000000002,0.052843369610258505
1787026613848,1892.38,16.708,1892.39,114.506,1892.3850000000002,0.052843369610258505
1787026613852,1892.38,11.541,1892.39,114.506,1892.3850000000002,0.052843369610258505
1787026613854,1892.38,7.182,1892.39,114.506,1892.3850000000002,0.052843369610258505
1787026613855,1892.38,9.982,1892.39,114.506,1892.3850000000002,0.052843369610258505
1787026613877,1892.33,4.609,1892.39,121.043,1892.3600000000001,0.3170644063506563
1787026613878,1892.33,0.25,1892.34,19.406,1892.335,0.05284476585800561
1787026613879,1892.33,10.132,1892.34,97.353,1892.335,0.05284476585800561
1787026613880,1892.33,13.032,1892.34,115.055,1892.335,0.05284476585800561
1787026613881,1892.33,13.032,1892.34,117.94,1892.335,0.05284476585800561
1787026613882,1892.33,10.632,1892.34,117.94,1892.335,0.05284476585800561
1787026613883,1892.33,10.368,1892.34,117.94,1892.335,0.05284476585800561
1787026613884,1892.33,10.368,1892.34,117.968,1892.335,0.05284476585800561
1787026613885,1892.33,9.968,1892.34,117.968,1892.335,0.05284476585800561
1787026613886,1892.33,9.968,1892.34,127.056,1892.335,0.05284476585800561
1787026613892,1892.33,10.035,1892.34,127.056,1892.335,0.05284476585800561
1787026613894,1892.33,9.968,1892.34,127.056,1892.335,0.05284476585800561
1787026613897,1892.33,14.327,1892.34,127.056,1892.335,0.05284476585800561
1787026613900,1892.33,14.338,1892.34,127.056,1892.335,0.05284476585800561
1787026613904,1892.33,14.338,1892.34,127.028,1892.335,0.05284476585800561
1787026613906,1892.33,14.338,1892.34,110.748,1892.335,0.05284476585800561
1787026613909,1892.33,14.338,1892.34,103.832,1892.335,0.05284476585800561
1787026613917,1892.33,14.338,1892.34,99.152,1892.335,0.05284476585800561
1787026613918,1892.33,14.338,1892.34,97.708,1892.335,0.05284476585800561
1787026613940,1892.33,14.338,1892.34,93.236,1892.335,0.05284476585800561
1787026613987,1892.33,14.354,1892.34,93.252,1892.335,0.05284476585800561
1787026614079,1892.33,14.354,1892.34,97.891,1892.335,0.05284476585800561
1787026614092,1892.33,14.354,1892.34,97.957,1892.335,0.05284476585800561
1787026614107,1892.33,9.995,1892.34,97.957,1892.335,0.05284476585800561
1787026614151,1892.33,10.045,1892.34,97.957,1892.335,0.05284476585800561
1787026614152,1892.33,10.067,1892.34,97.957,1892.335,0.05284476585800561
1787026614402,1892.33,10.067,1892.34,98.021,1892.335,0.05284476585800561
