ts,bid,bidq,ask,askq,mid,spread_bp
1787024953246,0.001385,1172937.0,0.001386,10823.0,0.0013855,7.217610970769633
1787024953247,0.001385,580291.0,0.001386,1138752.0,0.0013855,7.217610970769633
1787024953248,0.001385,350944.0,0.001386,1143209.0,0.0013855,7.217610970769633
1787024953249,0.001385,249314.0,0.001386,1143209.0,0.0013855,7.217610970769633
1787024953250,0.001385,110613.0,0.001386,1143209.0,0.0013855,7.217610970769633
1787024953251,0.001385,159090.0,0.001386,1280200.0,0.0013855,7.217610970769633
1787024953252,0.001385,159090.0,0.001386,1259076.0,0.0013855,7.217610970769633
1787024953253,0.001385,110613.0,0.001386,1259076.0,0.0013855,7.217610970769633
1787024953275,0.001385,110613.0,0.001386,1264490.0,0.0013855,7.217610970769633
1787024953278,0.001385,159090.0,0.001386,1264490.0,0.0013855,7.217610970769633
1787024953295,0.001385,159090.0,0.001386,1278929.0,0.0013855,7.217610970769633
1787024953331,0.001385,110613.0,0.001386,1810639.0,0.0013855,7.217610970769633
1787024953332,0.001384,966355.0,0.001385,2589668.0,0.0013844999999999999,7.222824124231968
1787024953333,0.001384,818449.0,0.001385,605599.0,0.0013844999999999999,7.222824124231968
1787024953334,0.001384,673941.0,0.001385,387238.0,0.0013844999999999999,7.222824124231968
1787024953335,0.001384,529433.0,0.001385,263400.0,0.0013844999999999999,7.222824124231968
1787024953336,0.001385,39230.0,0.001386,2040498.0,0.0013855,7.217610970769633
1787024953337,0.001385,39230.0,0.001386,1738808.0,0.0013855,7.217610970769633
1787024953339,0.001385,39230.0,0.001386,1675219.0,0.0013855,7.217610970769633
1787024953342,0.001385,39230.0,0.001386,1907080.0,0.0013855,7.217610970769633
1787024953346,0.001385,90971.0,0.001386,1907080.0,0.0013855,7.217610970769633
1787024953352,0.001385,99075.0,0.001386,1907080.0,0.0013855,7.217610970769633
1787024953370,0.001385,80999.0,0.001386,1907080.0,0.0013855,7.217610970769633
1787024953371,0.001385,76857.0,0.001386,2044071.0,0.0013855,7.217610970769633
1787024953372,0.001385,72895.0,0.001386,2044071.0,0.0013855,7.217610970769633
1787024953381,0.001385,72895.0,0.001386,2060060.0,0.0013855,7.217610970769633
1787024953382,0.001384,577989.0,0.001386,2060060.0,0.001385,14.44043321299674
1787024953383,0.001384,581951.0,0.001385,492591.0,0.0013844999999999999,7.222824124231968
1787024953384,0.001384,581950.0,0.001385,348602.0,0.0013844999999999999,7.222824124231968
1787024953385,0.001384,581950.0,0.001385,397079.0,0.0013844999999999999,7.222824124231968
1787024953388,0.001384,577988.0,0.001385,397079.0,0.0013844999999999999,7.222824124231968
1787024953393,0.001384,577988.0,0.001385,322707.0,0.0013844999999999999,7.222824124231968
1787024953395,0.001384,577988.0,0.001385,274230.0,0.0013844999999999999,7.222824124231968
1787024953397,0.001384,577988.0,0.001385,289510.0,0.0013844999999999999,7.222824124231968
1787024953399,0.001384,577988.0,0.001385,337987.0,0.0013844999999999999,7.222824124231968
1787024953400,0.001384,356303.0,0.001385,569848.0,0.0013844999999999999,7.222824124231968
1787024953402,0.001384,404780.0,0.001385,569848.0,0.0013844999999999999,7.222824124231968
1787024953405,0.001384,404780.0,0.001385,337987.0,0.0013844999999999999,7.222824124231968
1787024953406,0.001384,619703.0,0.001385,337987.0,0.0013844999999999999,7.222824124231968
1787024953433,0.001384,619703.0,0.001385,353976.0,0.0013844999999999999,7.222824124231968
1787024953447,0.001384,1480021.0,0.001385,353976.0,0.0013844999999999999,7.222824124231968
1787024953467,0.001384,1480021.0,0.001385,138936.0,0.0013844999999999999,7.222824124231968
1787024953468,0.001384,1480021.0,0.001385,128223.0,0.0013844999999999999,7.222824124231968
1787024953469,0.001385,47505.0,0.001386,3359977.0,0.0013855,7.217610970769633
1787024953470,0.001385,460586.0,0.001386,3278818.0,0.0013855,7.217610970769633
1787024953471,0.001385,789401.0,0.001386,3050529.0,0.0013855,7.217610970769633
1787024953480,0.001385,723796.0,0.001386,3050529.0,0.0013855,7.217610970769633
1787024953481,0.001385,274485.0,0.001386,3050529.0,0.0013855,7.217610970769633
1787024953483,0.001385,42624.0,0.001386,3050529.0,0.0013855,7.217610970769633
1787024953492,0.001385,42624.0,0.001386,3062439.0,0.0013855,7.217610970769633
1787024953498,0.001385,42624.0,0.001386,3088699.0,0.0013855,7.217610970769633
1787024953504,0.001385,42624.0,0.001386,3225690.0,0.0013855,7.217610970769633
1787024953554,0.001385,42624.0,0.001386,3375539.0,0.0013855,7.217610970769633
1787024953688,0.001385,42624.0,0.001386,3311950.0,0.0013855,7.217610970769633
1787024953692,0.001385,18340.0,0.001386,3311950.0,0.0013855,7.217610970769633
1787024953849,0.001384,1483984.0,0.001385,309543.0,0.0013844999999999999,7.222824124231968
1787024953850,0.001384,1491939.0,0.001385,736546.0,0.0013844999999999999,7.222824124231968
1787024953851,0.001384,1491939.0,0.001385,1175759.0,0.0013844999999999999,7.222824124231968
1787024953852,0.001384,1491939.0,0.001385,1538834.0,0.0013844999999999999,7.222824124231968
1787024953853,0.001384,1491939.0,0.001385,2421344.0,0.0013844999999999999,7.222824124231968
1787024953880,0.001384,1491939.0,0.001385,2193056.0,0.0013844999999999999,7.222824124231968
1787024953881,0.001384,1491939.0,0.001385,2118493.0,0.0013844999999999999,7.222824124231968
1787024953897,0.001384,1491939.0,0.001385,2132940.0,0.0013844999999999999,7.222824124231968
1787024953925,0.001384,631621.0,0.001385,2132940.0,0.0013844999999999999,7.222824124231968
1787024953926,0.001384,416698.0,0.001385,2364801.0,0.0013844999999999999,7.222824124231968
1787024953927,0.001384,184837.0,0.001385,2441423.0,0.0013844999999999999,7.222824124231968
1787024953961,0.001384,184837.0,0.001385,2453341.0,0.0013844999999999999,7.222824124231968
1787024954074,0.001384,184837.0,0.001385,2406404.0,0.0013844999999999999,7.222824124231968
1787024954075,0.001384,184837.0,0.001385,2329782.0,0.0013844999999999999,7.222824124231968
1787024954076,0.001384,416698.0,0.001385,2329782.0,0.0013844999999999999,7.222824124231968
1787024954077,0.001384,416698.0,0.001385,2329782.0,0.0013844999999999999,7.222824124231968
1787024954081,0.001384,416698.0,0.001385,2282844.0,0.0013844999999999999,7.222824124231968
1787024954086,0.001384,416698.0,0.001385,2050983.0,0.0013844999999999999,7.222824124231968
1787024954098,0.001384,416698.0,0.001385,2181202.0,0.0013844999999999999,7.222824124231968
1787024954106,0.001384,420672.0,0.001385,2181202.0,0.0013844999999999999,7.222824124231968
1787024954107,0.001384,420672.0,0.001385,2185174.0,0.0013844999999999999,7.222824124231968
1787024954142,0.001384,1324538.0,0.001385,2185174.0,0.0013844999999999999,7.222824124231968
1787024954143,0.001384,1312620.0,0.001385,1302664.0,0.0013844999999999999,7.222824124231968
1787024954199,0.001384,1324538.0,0.001385,1302664.0,0.0013844999999999999,7.222824124231968
1787024954299,0.001384,1324538.0,0.001385,1309886.0,0.0013844999999999999,7.222824124231968
1787024954304,0.001384,1324538.0,0.001385,2109886.0,0.0013844999999999999,7.222824124231968
1787024954306,0.001384,1324538.0,0.001385,1309886.0,0.0013844999999999999,7.222824124231968
1787024954308,0.001384,1324538.0,0.001385,1309886.0,0.0013844999999999999,7.222824124231968
1787024954331,0.001384,1318748.0,0.001385,1309886.0,0.0013844999999999999,7.222824124231968
1787024954333,0.001384,1318748.0,0.001385,2109886.0,0.0013844999999999999,7.222824124231968
1787024954336,0.001384,183021.0,0.001385,2608783.0,0.0013844999999999999,7.222824124231968
1787024954337,0.001384,183021.0,0.001385,2840644.0,0.0013844999999999999,7.222824124231968
1787024954338,0.001384,183021.0,0.001385,2828726.0,0.0013844999999999999,7.222824124231968
1787024954349,0.001384,183021.0,0.001385,2113474.0,0.0013844999999999999,7.222824124231968
1787024954351,0.001384,397944.0,0.001385,1881613.0,0.0013844999999999999,7.222824124231968
1787024954352,0.001384,617887.0,0.001385,1881613.0,0.0013844999999999999,7.222824124231968
1787024954373,0.001384,617887.0,0.001385,1908120.0,0.0013844999999999999,7.222824124231968
1787024954389,0.001384,617887.0,0.001385,1409223.0,0.0013844999999999999,7.222824124231968
1787024954394,0.001384,711113.0,0.001385,1409223.0,0.0013844999999999999,7.222824124231968
1787024954395,0.001384,711113.0,0.001385,1442153.0,0.0013844999999999999,7.222824124231968
1787024954417,0.001384,723031.0,0.001385,1454071.0,0.0013844999999999999,7.222824124231968
1787024954539,0.001384,723031.0,0.001385,2343989.0,0.0013844999999999999,7.222824124231968
1787024954540,0.001384,1542908.0,0.001385,2343989.0,0.0013844999999999999,7.222824124231968
1787024954541,0.001384,1542908.0,0.001385,2343989.0,0.0013844999999999999,7.222824124231968
1787024954554,0.001384,1542908.0,0.001385,2493838.0,0.0013844999999999999,7.222824124231968
1787024954628,0.001384,1533585.0,0.001385,2493838.0,0.0013844999999999999,7.222824124231968
1787024954766,0.001384,1626811.0,0.001385,2493838.0,0.0013844999999999999,7.222824124231968
1787024954798,0.001384,1626811.0,0.001385,2486616.0,0.0013844999999999999,7.222824124231968
1787024954805,0.001384,1556930.0,0.001385,2486616.0,0.0013844999999999999,7.222824124231968
1787024954810,0.001384,737053.0,0.001385,2486616.0,0.0013844999999999999,7.222824124231968
1787024954812,0.001384,737053.0,0.001385,2718477.0,0.0013844999999999999,7.222824124231968
1787024954816,0.001384,522130.0,0.001385,2718477.0,0.0013844999999999999,7.222824124231968
1787024954817,0.001384,259629.0,0.001385,2718477.0,0.0013844999999999999,7.222824124231968
1787024954818,0.001384,259629.0,0.001385,3387585.0,0.0013844999999999999,7.222824124231968
1787024954819,0.001384,223469.0,0.001385,3375667.0,0.0013844999999999999,7.222824124231968
1787024954820,0.001384,223469.0,0.001385,3512658.0,0.0013844999999999999,7.222824124231968
1787024954821,0.001384,235786.0,0.001385,3512658.0,0.0013844999999999999,7.222824124231968
1787024954822,0.001384,223868.0,0.001385,3512658.0,0.0013844999999999999,7.222824124231968
1787024954823,0.001384,187708.0,0.001385,3578723.0,0.0013844999999999999,7.222824124231968
1787024954824,0.001384,187708.0,0.001385,3512658.0,0.0013844999999999999,7.222824124231968
1787024954825,0.001384,187708.0,0.001385,3578723.0,0.0013844999999999999,7.222824124231968
1787024954826,0.001384,165258.0,0.001385,3578723.0,0.0013844999999999999,7.222824124231968
1787024954828,0.001384,80621.0,0.001385,3578723.0,0.0013844999999999999,7.222824124231968
1787024954830,0.001383,2154311.0,0.001384,13594.0,0.0013835,7.228044813878806
1787024954831,0.001383,1532688.0,0.001384,601032.0,0.0013835,7.228044813878806
1787024954832,0.001383,1232093.0,0.001384,867776.0,0.0013835,7.228044813878806
1787024954833,0.001383,1232093.0,0.001384,785620.0,0.0013835,7.228044813878806
1787024954834,0.001383,1232093.0,0.001384,819261.0,0.0013835,7.228044813878806
1787024954839,0.001383,1087479.0,0.001384,819261.0,0.0013835,7.228044813878806
1787024954841,0.001383,1135956.0,0.001384,819261.0,0.0013835,7.228044813878806
1787024954842,0.001383,1063649.0,0.001384,819261.0,0.0013835,7.228044813878806
1787024954846,0.001383,831788.0,0.001384,819261.0,0.0013835,7.228044813878806
1787024954848,0.001383,759481.0,0.001384,819261.0,0.0013835,7.228044813878806
1787024954861,0.001383,759481.0,0.001384,590973.0,0.0013835,7.228044813878806
1787024954865,0.001383,759481.0,0.001384,596395.0,0.0013835,7.228044813878806
1787024954894,0.001383,534838.0,0.001384,596395.0,0.0013835,7.228044813878806
1787024954960,0.001383,534838.0,0.001384,608322.0,0.0013835,7.228044813878806
1787024954961,0.001383,546765.0,0.001384,608322.0,0.0013835,7.228044813878806
1787024955028,0.001383,546765.0,0.001384,1354629.0,0.0013835,7.228044813878806
1787024955030,0.001383,546765.0,0.001384,1342702.0,0.0013835,7.228044813878806
1787024955034,0.001383,546765.0,0.001384,1346676.0,0.0013835,7.228044813878806
1787024955067,0.001383,546765.0,0.001384,1358603.0,0.0013835,7.228044813878806
1787024955082,0.001383,1435430.0,0.001384,1358603.0,0.0013835,7.228044813878806
1787024955084,0.001383,1435430.0,0.001384,1358603.0,0.0013835,7.228044813878806
1787024955126,0.001383,1431054.0,0.001384,1358603.0,0.0013835,7.228044813878806
1787024955128,0.001383,1431054.0,0.001384,2158603.0,0.0013835,7.228044813878806
1787024955145,0.001383,1260594.0,0.001384,2158603.0,0.0013835,7.228044813878806
1787024955147,0.001383,371929.0,0.001384,2158603.0,0.0013835,7.228044813878806
1787024955148,0.001383,371929.0,0.001384,2846957.0,0.0013835,7.228044813878806
1787024955149,0.001383,371929.0,0.001384,2835030.0,0.0013835,7.228044813878806
1787024955181,0.001383,371929.0,0.001384,2846957.0,0.0013835,7.228044813878806
1787024955198,0.001383,371929.0,0.001384,2861417.0,0.0013835,7.228044813878806
1787024955457,0.001383,367785.0,0.001384,2861417.0,0.0013835,7.228044813878806
1787024955555,0.001383,367785.0,0.001384,3011266.0,0.0013835,7.228044813878806
1787024955605,0.001383,416262.0,0.001384,3011266.0,0.0013835,7.228044813878806
1787024955765,0.001383,1148407.0,0.001384,3011266.0,0.0013835,7.228044813878806
1787024955766,0.001383,1148407.0,0.001384,3011266.0,0.0013835,7.228044813878806
1787024955801,0.001383,1144521.0,0.001384,3011266.0,0.0013835,7.228044813878806
1787024955973,0.001383,1218313.0,0.001384,3011266.0,0.0013835,7.228044813878806
1787024955974,0.001383,1218313.0,0.001384,2962789.0,0.0013835,7.228044813878806
1787024956272,0.001383,1450174.0,0.001384,564542.0,0.0013835,7.228044813878806
1787024956273,0.001383,1450174.0,0.001384,176236.0,0.0013835,7.228044813878806
1787024956274,0.001383,1450174.0,0.001384,41780.0,0.0013835,7.228044813878806
1787024956276,0.001383,1450174.0,0.001384,41780.0,0.0013835,7.228044813878806
1787024956298,0.001383,1450174.0,0.001384,90257.0,0.0013835,7.228044813878806
1787024956325,0.001383,1450174.0,0.001384,95679.0,0.0013835,7.228044813878806
1787024956381,0.001383,1450174.0,0.001384,107606.0,0.0013835,7.228044813878806
1787024956494,0.001383,1523966.0,0.001384,107606.0,0.0013835,7.228044813878806
1787024956577,0.001383,1517367.0,0.001384,107606.0,0.0013835,7.228044813878806
1787024956578,0.001383,1517367.0,0.001384,907606.0,0.0013835,7.228044813878806
1787024956580,0.001383,1517367.0,0.001384,1665494.0,0.0013835,7.228044813878806
1787024956596,0.001383,1517367.0,0.001384,1679950.0,0.0013835,7.228044813878806
1787024956713,0.001383,1591159.0,0.001384,1679950.0,0.0013835,7.228044813878806
1787024956728,0.001383,627153.0,0.001384,1900176.0,0.0013835,7.228044813878806
1787024956729,0.001383,391610.0,0.001384,1888249.0,0.0013835,7.228044813878806
1787024956733,0.001383,465402.0,0.001384,1888249.0,0.0013835,7.228044813878806
1787024956756,0.001383,465402.0,0.001384,1671643.0,0.0013835,7.228044813878806
1787024956757,0.001383,680325.0,0.001384,1671643.0,0.0013835,7.228044813878806
1787024956759,0.001383,900551.0,0.001384,693529.0,0.0013835,7.228044813878806
1787024956760,0.001383,900551.0,0.001384,693529.0,0.0013835,7.228044813878806
1787024956807,0.001383,912478.0,0.001384,705456.0,0.0013835,7.228044813878806
1787024956827,0.001383,912478.0,0.001384,709792.0,0.0013835,7.228044813878806
1787024956889,0.001383,912478.0,0.001384,713766.0,0.0013835,7.228044813878806
1787024956891,0.001383,912478.0,0.001384,982469.0,0.0013835,7.228044813878806
1787024956989,0.001383,912478.0,0.001384,1818799.0,0.0013835,7.228044813878806
1787024956990,0.001383,1665005.0,0.001384,1818799.0,0.0013835,7.228044813878806
1787024956991,0.001383,1665005.0,0.001384,1818799.0,0.0013835,7.228044813878806
1787024957042,0.001383,1591213.0,0.001384,1818799.0,0.0013835,7.228044813878806
1787024957055,0.001383,1591213.0,0.001384,982469.0,0.0013835,7.228044813878806
1787024957056,0.001383,1591213.0,0.001384,933992.0,0.0013835,7.228044813878806
1787024957152,0.001383,1591213.0,0.001384,929697.0,0.0013835,7.228044813878806
1787024957257,0.001383,1591213.0,0.001384,1834294.0,0.0013835,7.228044813878806
1787024957298,0.001383,1598441.0,0.001384,1834294.0,0.0013835,7.228044813878806
1787024957319,0.001383,1598441.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957338,0.001383,410765.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957339,0.001383,422692.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957340,0.001383,410765.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957445,0.001383,336973.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957447,0.001383,263181.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957796,0.001383,255953.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957881,0.001383,329745.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957941,0.001383,403537.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957958,0.001383,1291147.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957959,0.001383,1291147.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957962,0.001383,1286266.0,0.001384,1845076.0,0.0013835,7.228044813878806
1787024957963,0.001383,1286266.0,0.001384,2045076.0,0.0013835,7.228044813878806
1787024957964,0.001383,1286266.0,0.001384,2033149.0,0.0013835,7.228044813878806
1787024957965,0.001383,1286266.0,0.001384,2045076.0,0.0013835,7.228044813878806
1787024957967,0.001383,1290243.0,0.001384,2045076.0,0.0013835,7.228044813878806
1787024957969,0.001383,1286871.0,0.001384,2045076.0,0.0013835,7.228044813878806
1787024957970,0.001383,1275394.0,0.001384,2273364.0,0.0013835,7.228044813878806
1787024957971,0.001383,1275394.0,0.001384,2045076.0,0.0013835,7.228044813878806
1787024957972,0.001383,387784.0,0.001384,2045076.0,0.0013835,7.228044813878806
1787024958007,0.001383,461576.0,0.001384,2045076.0,0.0013835,7.228044813878806
1787024958011,0.001383,166408.0,0.001384,2045076.0,0.0013835,7.228044813878806
1787024958076,0.001383,166408.0,0.001384,2533458.0,0.0013835,7.228044813878806
1787024958077,0.001382,1540493.0,0.001383,477862.0,0.0013825,7.233273056057258
1787024958078,0.001382,1536804.0,0.001383,1387315.0,0.0013825,7.233273056057258
1787024958079,0.001382,715651.0,0.001383,453177.0,0.0013825,7.233273056057258
1787024958080,0.001382,655227.0,0.001383,630290.0,0.0013825,7.233273056057258
1787024958081,0.001382,703704.0,0.001383,403432.0,0.0013825,7.233273056057258
1787024958083,0.001382,703704.0,0.001383,183206.0,0.0013825,7.233273056057258
1787024958084,0.001382,703704.0,0.001383,595353.0,0.0013825,7.233273056057258
1787024958148,0.001382,703704.0,0.001383,815579.0,0.0013825,7.233273056057258
1787024958175,0.001382,1563414.0,0.001383,1665411.0,0.0013825,7.233273056057258
1787024958176,0.001382,1551479.0,0.001383,1665411.0,0.0013825,7.233273056057258
1787024958181,0.001382,1563414.0,0.001383,1677346.0,0.0013825,7.233273056057258
1787024958198,0.001382,1563414.0,0.001383,1691813.0,0.0013825,7.233273056057258
1787024958355,0.001382,1559452.0,0.001383,1691813.0,0.0013825,7.233273056057258
1787024958746,0.001382,1559452.0,0.001383,1695790.0,0.0013825,7.233273056057258
1787024958801,0.001382,1414734.0,0.001383,1695790.0,0.0013825,7.233273056057258
1787024958967,0.001382,1409963.0,0.001383,1695790.0,0.0013825,7.233273056057258
1787024958968,0.001382,1409963.0,0.001383,2495790.0,0.0013825,7.233273056057258
1787024958970,0.001382,1409963.0,0.001384,3052979.0,0.0013830000000000001,14.46131597975451
1787024958971,0.001383,217188.0,0.001384,2276023.0,0.0013835,7.228044813878806
1787024958972,0.001383,736413.0,0.001384,1356316.0,0.0013835,7.228044813878806
1787024958973,0.001383,833367.0,0.001384,1136090.0,0.0013835,7.228044813878806
1787024958999,0.001383,833367.0,0.001384,1150547.0,0.0013835,7.228044813878806
1787024959046,0.001383,713446.0,0.001384,1150547.0,0.0013835,7.228044813878806
1787024959048,0.001383,713446.0,0.001384,1370773.0,0.0013835,7.228044813878806
1787024959108,0.001383,725373.0,0.001384,1382700.0,0.0013835,7.228044813878806
1787024959187,0.001383,1472029.0,0.001384,2235622.0,0.0013835,7.228044813878806
1787024959188,0.001383,1460102.0,0.001384,2235622.0,0.0013835,7.228044813878806
1787024959214,0.001383,1472029.0,0.001384,2235622.0,0.0013835,7.228044813878806
1787024959264,0.001383,1472029.0,0.001384,2178486.0,0.0013835,7.228044813878806
1787024959265,0.001383,1472029.0,0.001384,1560844.0,0.0013835,7.228044813878806
1787024959266,0.001383,1472029.0,0.001384,1548917.0,0.0013835,7.228044813878806
1787024959293,0.001383,1472029.0,0.001384,1640618.0,0.0013835,7.228044813878806
1787024959610,0.001383,1472029.0,0.001384,1420392.0,0.0013835,7.228044813878806
1787024959611,0.001383,1472029.0,0.001384,567470.0,0.0013835,7.228044813878806
1787024959696,0.001383,1472029.0,0.001384,784658.0,0.0013835,7.228044813878806
1787024959699,0.001383,1472029.0,0.001384,833135.0,0.0013835,7.228044813878806
1787024959789,0.001383,1472029.0,0.001384,845062.0,0.0013835,7.228044813878806
1787024959812,0.001383,1472029.0,0.001384,1585790.0,0.0013835,7.228044813878806
1787024959819,0.001383,1476006.0,0.001384,1585790.0,0.0013835,7.228044813878806
1787024959860,0.001383,1471902.0,0.001384,1585790.0,0.0013835,7.228044813878806
1787024960003,0.001383,1471902.0,0.001384,1173792.0,0.0013835,7.228044813878806
1787024960004,0.001383,1471902.0,0.001384,1161865.0,0.0013835,7.228044813878806
1787024960005,0.001383,1471902.0,0.001384,1173792.0,0.0013835,7.228044813878806
1787024960237,0.001383,1471902.0,0.001384,1773792.0,0.0013835,7.228044813878806
1787024960248,0.001383,1428582.0,0.001384,1773792.0,0.0013835,7.228044813878806
1787024960249,0.001383,1428582.0,0.001384,1994018.0,0.0013835,7.228044813878806
1787024960427,0.001383,1424960.0,0.001384,1994018.0,0.0013835,7.228044813878806
1787024960514,0.001382,1090592.0,0.001384,1994018.0,0.0013830000000000001,14.46131597975451
1787024960515,0.001382,1090592.0,0.001383,964984.0,0.0013825,7.233273056057258
1787024960516,0.001382,512005.0,0.001383,428385.0,0.0013825,7.233273056057258
1787024960517,0.001382,584364.0,0.001383,432362.0,0.0013825,7.233273056057258
1787024960518,0.001382,656723.0,0.001383,545035.0,0.0013825,7.233273056057258
1787024960519,0.001382,656723.0,0.001383,754140.0,0.0013825,7.233273056057258
1787024960520,0.001382,584364.0,0.001383,754140.0,0.0013825,7.233273056057258
1787024960521,0.001382,352503.0,0.001383,732933.0,0.0013825,7.233273056057258
1787024960522,0.001382,280144.0,0.001383,732933.0,0.0013825,7.233273056057258
1787024960523,0.001382,328621.0,0.001383,732933.0,0.0013825,7.233273056057258
1787024960528,0.001382,328621.0,0.001383,1214433.0,0.0013825,7.233273056057258
1787024960554,0.001382,328621.0,0.001383,1142126.0,0.0013825,7.233273056057258
1787024960598,0.001382,280144.0,0.001383,1142126.0,0.0013825,7.233273056057258
1787024960600,0.001382,280144.0,0.001383,1156595.0,0.0013825,7.233273056057258
1787024960707,0.001382,292079.0,0.001383,1168530.0,0.0013825,7.233273056057258
1787024960709,0.001382,340556.0,0.001383,1168530.0,0.0013825,7.233273056057258
1787024960711,0.001382,340556.0,0.001383,1086340.0,0.0013825,7.233273056057258
1787024960719,0.001382,340556.0,0.001383,1875864.0,0.0013825,7.233273056057258
1787024961098,0.001382,340556.0,0.001383,2006035.0,0.0013825,7.233273056057258
1787024961226,0.001382,340556.0,0.001383,2606035.0,0.0013825,7.233273056057258
1787024961227,0.001382,340556.0,0.001383,2594100.0,0.0013825,7.233273056057258
1787024961228,0.001382,340556.0,0.001383,2606035.0,0.0013825,7.233273056057258
1787024961229,0.001382,328642.0,0.001383,2606035.0,0.0013825,7.233273056057258
1787024961307,0.001382,328642.0,0.001383,2687108.0,0.0013825,7.233273056057258
1787024961590,0.001382,318869.0,0.001383,2687108.0,0.0013825,7.233273056057258
1787024961592,0.001382,322849.0,0.001383,2687108.0,0.0013825,7.233273056057258
1787024961619,0.001382,320471.0,0.001383,2687108.0,0.0013825,7.233273056057258
1787024961729,0.001382,311148.0,0.001383,2687108.0,0.0013825,7.233273056057258
1787024961730,0.001382,262671.0,0.001383,2687108.0,0.0013825,7.233273056057258
1787024962098,0.001382,262671.0,0.001383,2556937.0,0.0013825,7.233273056057258
1787024962313,0.001382,311148.0,0.001383,2556937.0,0.0013825,7.233273056057258
1787024962315,0.001382,1173340.0,0.001383,2556937.0,0.0013825,7.233273056057258
1787024962317,0.001382,1173340.0,0.001383,2075437.0,0.0013825,7.233273056057258
1787024962477,0.001382,1173340.0,0.001383,2085149.0,0.0013825,7.233273056057258
1787024962777,0.001382,1168000.0,0.001383,2085149.0,0.0013825,7.233273056057258
1787024963073,0.001382,1168000.0,0.001383,2239653.0,0.0013825,7.233273056057258
1787024963233,0.001382,1168000.0,0.001383,2243450.0,0.0013825,7.233273056057258
1787024963405,0.001382,153818.0,0.001383,2243450.0,0.0013825,7.233273056057258
1787024963406,0.001381,1254203.0,0.001382,1131716.0,0.0013815,7.238508867172754
1787024963407,0.001381,544860.0,0.001382,1106645.0,0.0013815,7.238508867172754
1787024963408,0.001381,472449.0,0.001382,1611543.0,0.0013815,7.238508867172754
1787024963409,0.001381,327627.0,0.001382,1683902.0,0.0013815,7.238508867172754
1787024963410,0.001381,376104.0,0.001382,1821824.0,0.0013815,7.238508867172754
1787024963411,0.001381,303693.0,0.001382,1865577.0,0.0013815,7.238508867172754
1787024963412,0.001381,303693.0,0.001382,2003159.0,0.0013815,7.238508867172754
1787024963437,0.001381,303693.0,0.001382,1781057.0,0.0013815,7.238508867172754
1787024963461,0.001381,303693.0,0.001382,1791915.0,0.0013815,7.238508867172754
1787024963475,0.001381,71832.0,0.001382,1791915.0,0.0013815,7.238508867172754
1787024963476,0.001381,23355.0,0.001382,1791915.0,0.0013815,7.238508867172754
1787024963477,0.00138,1870983.0,0.001381,899577.0,0.0013805,7.243752263673544
1787024963478,0.00138,974206.0,0.001381,708152.0,0.0013805,7.243752263673544
1787024963479,0.00138,841829.0,0.001381,1110657.0,0.0013805,7.243752263673544
1787024963480,0.001381,181028.0,0.001382,2726588.0,0.0013815,7.238508867172754
1787024963481,0.001381,181028.0,0.001382,2642759.0,0.0013815,7.238508867172754
1787024963482,0.001379,585327.0,0.00138,10870.0,0.0013795,7.2490032620508575
1787024963483,0.001379,1277883.0,0.00138,22417.0,0.0013795,7.2490032620508575
1787024963484,0.001379,953862.0,0.00138,102935.0,0.0013795,7.2490032620508575
1787024963485,0.00138,21146.0,0.001381,1083187.0,0.0013805,7.243752263673544
1787024963486,0.00138,668278.0,0.001381,1224030.0,0.0013805,7.243752263673544
1787024963487,0.00138,387975.0,0.001381,850920.0,0.0013805,7.243752263673544
1787024963488,0.00138,387975.0,0.001381,1506098.0,0.0013805,7.243752263673544
1787024963489,0.00138,387975.0,0.001381,1455338.0,0.0013805,7.243752263673544
1787024963490,0.00138,387975.0,0.001381,1453659.0,0.0013805,7.243752263673544
1787024963491,0.00138,436452.0,0.001381,1453659.0,0.0013805,7.243752263673544
1787024963495,0.00138,387975.0,0.001381,1468149.0,0.0013805,7.243752263673544
1787024963497,0.00138,387975.0,0.001381,1395738.0,0.0013805,7.243752263673544
1787024963503,0.00138,387975.0,0.001381,1420022.0,0.0013805,7.243752263673544
1787024963546,0.001379,1798355.0,0.00138,162799.0,0.0013795,7.2490032620508575
1787024963547,0.001379,1721859.0,0.00138,292255.0,0.0013795,7.2490032620508575
1787024963548,0.001379,1576827.0,0.00138,292255.0,0.0013795,7.2490032620508575
1787024963549,0.001379,1504311.0,0.00138,292255.0,0.0013795,7.2490032620508575
1787024963550,0.00138,234051.0,0.001381,1797112.0,0.0013805,7.243752263673544
1787024963551,0.00138,256082.0,0.001381,1482300.0,0.0013805,7.243752263673544
